"Plot Title: HOBO6"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454825, SEN S/N: 20454825)","Intensity, Lux (LGR S/N: 20454825, SEN S/N: 20454825)","Coupler Attached (LGR S/N: 20454825)","Host Connected (LGR S/N: 20454825)","Coupler Detached (LGR S/N: 20454825)","Stopped (LGR S/N: 20454825)","End Of File (LGR S/N: 20454825)"
447,07/13/23 03:40:00 AM,30.054,0.0,,,,,
448,07/13/23 03:45:00 AM,29.953,0.0,,,,,
449,07/13/23 03:50:00 AM,29.953,0.0,,,,,
450,07/13/23 03:55:00 AM,29.953,0.0,,,,,
451,07/13/23 04:00:00 AM,29.853,0.0,,,,,
452,07/13/23 04:05:00 AM,29.853,0.0,,,,,
453,07/13/23 04:10:00 AM,29.853,0.0,,,,,
454,07/13/23 04:15:00 AM,29.752,0.0,,,,,
455,07/13/23 04:20:00 AM,29.752,0.0,,,,,
456,07/13/23 04:25:00 AM,29.953,0.0,,,,,
457,07/13/23 04:30:00 AM,30.255,0.0,,,,,
458,07/13/23 04:35:00 AM,30.255,0.0,,,,,
459,07/13/23 04:40:00 AM,30.255,0.0,,,,,
460,07/13/23 04:45:00 AM,30.154,0.0,,,,,
461,07/13/23 04:50:00 AM,30.154,0.0,,,,,
462,07/13/23 04:55:00 AM,30.054,0.0,,,,,
463,07/13/23 05:00:00 AM,30.054,0.0,,,,,
464,07/13/23 05:05:00 AM,30.054,0.0,,,,,
465,07/13/23 05:10:00 AM,29.953,0.0,,,,,
466,07/13/23 05:15:00 AM,29.953,0.0,,,,,
467,07/13/23 05:20:00 AM,29.953,0.0,,,,,
468,07/13/23 05:25:00 AM,29.853,0.0,,,,,
469,07/13/23 05:30:00 AM,29.853,0.0,,,,,
470,07/13/23 05:35:00 AM,29.752,0.0,,,,,
471,07/13/23 05:40:00 AM,29.752,0.0,,,,,
472,07/13/23 05:45:00 AM,29.752,0.0,,,,,
473,07/13/23 05:50:00 AM,30.154,0.0,,,,,
474,07/13/23 05:55:00 AM,30.255,0.0,,,,,
475,07/13/23 06:00:00 AM,30.255,0.0,,,,,
476,07/13/23 06:05:00 AM,30.154,0.0,,,,,
477,07/13/23 06:10:00 AM,30.154,0.0,,,,,
478,07/13/23 06:15:00 AM,30.054,21.5,,,,,
479,07/13/23 06:20:00 AM,30.054,32.3,,,,,
480,07/13/23 06:25:00 AM,30.054,64.6,,,,,
481,07/13/23 06:30:00 AM,29.953,96.9,,,,,
482,07/13/23 06:35:00 AM,29.953,139.9,,,,,
483,07/13/23 06:40:00 AM,29.853,172.2,,,,,
484,07/13/23 06:45:00 AM,29.853,409.0,,,,,
485,07/13/23 06:50:00 AM,29.853,516.7,,,,,
486,07/13/23 06:55:00 AM,29.752,516.7,,,,,
487,07/13/23 07:00:00 AM,30.054,559.7,,,,,
488,07/13/23 07:05:00 AM,30.154,667.4,,,,,
489,07/13/23 07:10:00 AM,30.154,979.5,,,,,
490,07/13/23 07:15:00 AM,30.154,1280.9,,,,,
491,07/13/23 07:20:00 AM,30.154,2325.0,,,,,
492,07/13/23 07:25:00 AM,30.054,2411.1,,,,,
493,07/13/23 07:30:00 AM,30.054,2497.2,,,,,
494,07/13/23 07:35:00 AM,30.054,3272.2,,,,,
495,07/13/23 07:40:00 AM,30.054,1894.5,,,,,
496,07/13/23 07:45:00 AM,29.953,1980.6,,,,,
497,07/13/23 07:50:00 AM,30.054,5166.7,,,,,
498,07/13/23 07:55:00 AM,30.154,6544.5,,,,,
499,07/13/23 08:00:00 AM,30.054,4305.6,,,,,
500,07/13/23 08:05:00 AM,30.558,8266.7,,,,,
501,07/13/23 08:10:00 AM,30.457,3616.7,,,,,
502,07/13/23 08:15:00 AM,30.356,5338.9,,,,,
503,07/13/23 08:20:00 AM,30.356,3444.5,,,,,
504,07/13/23 08:25:00 AM,30.255,4133.4,,,,,
505,07/13/23 08:30:00 AM,30.154,3100.0,,,,,
506,07/13/23 08:35:00 AM,30.255,4650.0,,,,,
507,07/13/23 08:40:00 AM,30.154,4822.3,,,,,
508,07/13/23 08:45:00 AM,30.154,2583.4,,,,,
509,07/13/23 08:50:00 AM,30.154,5338.9,,,,,
510,07/13/23 08:55:00 AM,30.154,4822.3,,,,,
511,07/13/23 09:00:00 AM,30.154,5511.1,,,,,
512,07/13/23 09:05:00 AM,30.154,3616.7,,,,,
513,07/13/23 09:10:00 AM,30.255,12400.1,,,,,
514,07/13/23 09:15:00 AM,30.255,5166.7,,,,,
515,07/13/23 09:20:00 AM,30.457,13777.9,,,,,
516,07/13/23 09:25:00 AM,30.457,8611.2,,,,,
517,07/13/23 09:30:00 AM,30.356,16533.4,,,,,
518,07/13/23 09:35:00 AM,30.457,16533.4,,,,,
519,07/13/23 09:40:00 AM,30.558,15155.7,,,,,
520,07/13/23 09:45:00 AM,30.760,19977.9,,,,,
521,07/13/23 09:50:00 AM,30.760,18600.1,,,,,
522,07/13/23 09:55:00 AM,30.659,12400.1,,,,,
523,07/13/23 10:00:00 AM,30.659,12400.1,,,,,
524,07/13/23 10:05:00 AM,30.760,20666.8,,,,,
525,07/13/23 10:10:00 AM,30.862,17222.3,,,,,
526,07/13/23 10:15:00 AM,30.760,4477.8,,,,,
527,07/13/23 10:20:00 AM,30.760,22044.6,,,,,
528,07/13/23 10:25:00 AM,30.963,18600.1,,,,,
529,07/13/23 10:30:00 AM,30.963,24800.2,,,,,
530,07/13/23 10:35:00 AM,30.862,15844.5,,,,,
531,07/13/23 10:40:00 AM,30.862,15844.5,,,,,
532,07/13/23 10:45:00 AM,30.760,14466.8,,,,,
533,07/13/23 10:50:00 AM,30.862,21355.7,,,,,
534,07/13/23 10:55:00 AM,30.963,22044.6,,,,,
535,07/13/23 11:00:00 AM,30.862,15155.7,,,,,
536,07/13/23 11:05:00 AM,31.064,15844.5,,,,,
537,07/13/23 11:10:00 AM,31.064,14466.8,,,,,
538,07/13/23 11:15:00 AM,31.064,15844.5,,,,,
539,07/13/23 11:20:00 AM,31.064,13777.9,,,,,
540,07/13/23 11:25:00 AM,31.166,14466.8,,,,,
541,07/13/23 11:30:00 AM,31.166,17222.3,,,,,
542,07/13/23 11:35:00 AM,31.166,8611.2,,,,,
543,07/13/23 11:40:00 AM,30.862,18600.1,,,,,
544,07/13/23 11:45:00 AM,30.760,20666.8,,,,,
545,07/13/23 11:50:00 AM,30.659,7577.8,,,,,
546,07/13/23 11:55:00 AM,30.862,19289.0,,,,,
547,07/13/23 12:00:00 PM,30.862,14466.8,,,,,
548,07/13/23 12:05:00 PM,30.862,11711.2,,,,,
549,07/13/23 12:10:00 PM,30.963,15844.5,,,,,
550,07/13/23 12:15:00 PM,31.064,14466.8,,,,,
551,07/13/23 12:20:00 PM,30.862,5166.7,,,,,
552,07/13/23 12:25:00 PM,31.166,19289.0,,,,,
553,07/13/23 12:30:00 PM,31.268,4650.0,,,,,
554,07/13/23 12:35:00 PM,31.166,22044.6,,,,,
555,07/13/23 12:40:00 PM,30.862,16533.4,,,,,
556,07/13/23 12:45:00 PM,30.862,17222.3,,,,,
557,07/13/23 12:50:00 PM,30.862,15844.5,,,,,
558,07/13/23 12:55:00 PM,30.862,19289.0,,,,,
559,07/13/23 01:00:00 PM,31.064,24800.2,,,,,
560,07/13/23 01:05:00 PM,31.166,26178.0,,,,,
561,07/13/23 01:10:00 PM,31.268,26178.0,,,,,
562,07/13/23 01:15:00 PM,31.268,30311.3,,,,,
563,07/13/23 01:20:00 PM,31.370,24800.2,,,,,
564,07/13/23 01:25:00 PM,31.370,23422.4,,,,,
565,07/13/23 01:30:00 PM,31.268,24800.2,,,,,
566,07/13/23 01:35:00 PM,30.963,23422.4,,,,,
567,07/13/23 01:40:00 PM,30.963,24800.2,,,,,
568,07/13/23 01:45:00 PM,30.963,22044.6,,,,,
569,07/13/23 01:50:00 PM,30.963,16533.4,,,,,
570,07/13/23 01:55:00 PM,30.963,14466.8,,,,,
571,07/13/23 02:00:00 PM,30.862,9300.1,,,,,
572,07/13/23 02:05:00 PM,31.166,22044.6,,,,,
573,07/13/23 02:10:00 PM,31.268,26178.0,,,,,
574,07/13/23 02:15:00 PM,31.268,30311.3,,,,,
575,07/13/23 02:20:00 PM,31.166,24800.2,,,,,
576,07/13/23 02:25:00 PM,31.166,22044.6,,,,,
577,07/13/23 02:30:00 PM,30.862,15155.7,,,,,
578,07/13/23 02:35:00 PM,30.659,12400.1,,,,,
579,07/13/23 02:40:00 PM,30.760,12400.1,,,,,
580,07/13/23 02:45:00 PM,30.760,12400.1,,,,,
581,07/13/23 02:50:00 PM,30.862,11711.2,,,,,
582,07/13/23 02:55:00 PM,30.963,10677.8,,,,,
583,07/13/23 03:00:00 PM,31.064,12400.1,,,,,
584,07/13/23 03:05:00 PM,31.268,23422.4,,,,,
585,07/13/23 03:10:00 PM,31.268,31689.1,,,,,
586,07/13/23 03:15:00 PM,31.370,18600.1,,,,,
587,07/13/23 03:20:00 PM,31.370,20666.8,,,,,
588,07/13/23 03:25:00 PM,31.166,18600.1,,,,,
589,07/13/23 03:30:00 PM,30.862,19289.0,,,,,
590,07/13/23 03:35:00 PM,30.862,18600.1,,,,,
591,07/13/23 03:40:00 PM,30.862,19289.0,,,,,
592,07/13/23 03:45:00 PM,30.862,17222.3,,,,,
593,07/13/23 03:50:00 PM,30.963,22044.6,,,,,
594,07/13/23 03:55:00 PM,30.963,17911.2,,,,,
595,07/13/23 04:00:00 PM,30.963,15844.5,,,,,
596,07/13/23 04:05:00 PM,30.963,20666.8,,,,,
597,07/13/23 04:10:00 PM,30.963,14466.8,,,,,
598,07/13/23 04:15:00 PM,30.862,12400.1,,,,,
599,07/13/23 04:20:00 PM,30.862,9644.5,,,,,
600,07/13/23 04:25:00 PM,30.963,9300.1,,,,,
601,07/13/23 04:30:00 PM,30.963,9644.5,,,,,
602,07/13/23 04:35:00 PM,30.862,8611.2,,,,,
603,07/13/23 04:40:00 PM,30.760,3272.2,,,,,
604,07/13/23 04:45:00 PM,30.862,4822.3,,,,,
605,07/13/23 04:50:00 PM,30.862,4305.6,,,,,
606,07/13/23 04:55:00 PM,30.862,4822.3,,,,,
607,07/13/23 05:00:00 PM,30.862,3788.9,,,,,
608,07/13/23 05:05:00 PM,30.862,3100.0,,,,,
609,07/13/23 05:10:00 PM,30.659,2927.8,,,,,
610,07/13/23 05:15:00 PM,30.356,3100.0,,,,,
611,07/13/23 05:20:00 PM,30.255,3100.0,,,,,
612,07/13/23 05:25:00 PM,30.255,2238.9,,,,,
613,07/13/23 05:30:00 PM,30.255,2066.7,,,,,
614,07/13/23 05:35:00 PM,30.255,2238.9,,,,,
615,07/13/23 05:40:00 PM,30.255,1894.5,,,,,
616,07/13/23 05:45:00 PM,30.255,1808.3,,,,,
617,07/13/23 05:50:00 PM,30.255,1722.2,,,,,
618,07/13/23 05:55:00 PM,30.255,1636.1,,,,,
619,07/13/23 06:00:00 PM,30.255,2066.7,,,,,
620,07/13/23 06:05:00 PM,30.255,1463.9,,,,,
621,07/13/23 06:10:00 PM,30.255,1463.9,,,,,
622,07/13/23 06:15:00 PM,30.255,1377.8,,,,,
623,07/13/23 06:20:00 PM,30.255,1345.5,,,,,
624,07/13/23 06:25:00 PM,30.255,1463.9,,,,,
625,07/13/23 06:30:00 PM,30.255,1377.8,,,,,
626,07/13/23 06:35:00 PM,30.255,1205.6,,,,,
627,07/13/23 06:40:00 PM,30.255,1097.9,,,,,
628,07/13/23 06:45:00 PM,30.255,1216.3,,,,,
629,07/13/23 06:50:00 PM,30.255,1248.6,,,,,
630,07/13/23 06:55:00 PM,30.255,979.5,,,,,
631,07/13/23 07:00:00 PM,30.255,775.0,,,,,
632,07/13/23 07:05:00 PM,30.255,710.4,,,,,
633,07/13/23 07:10:00 PM,30.255,742.7,,,,,
634,07/13/23 07:15:00 PM,30.255,678.1,,,,,
635,07/13/23 07:20:00 PM,30.255,635.1,,,,,
636,07/13/23 07:25:00 PM,30.255,570.5,,,,,
637,07/13/23 07:30:00 PM,30.154,527.4,,,,,
638,07/13/23 07:35:00 PM,30.154,495.1,,,,,
639,07/13/23 07:40:00 PM,30.154,409.0,,,,,
640,07/13/23 07:45:00 PM,30.154,387.5,,,,,
641,07/13/23 07:50:00 PM,30.154,301.4,,,,,
642,07/13/23 07:55:00 PM,30.154,258.3,,,,,
643,07/13/23 08:00:00 PM,30.054,226.0,,,,,
644,07/13/23 08:05:00 PM,30.054,193.8,,,,,
645,07/13/23 08:10:00 PM,30.054,172.2,,,,,
646,07/13/23 08:15:00 PM,30.054,107.6,,,,,
647,07/13/23 08:20:00 PM,30.054,75.3,,,,,
648,07/13/23 08:25:00 PM,30.054,43.1,,,,,
649,07/13/23 08:30:00 PM,30.054,21.5,,,,,
650,07/13/23 08:35:00 PM,29.953,10.8,,,,,
651,07/13/23 08:40:00 PM,29.953,0.0,,,,,
652,07/13/23 08:45:00 PM,29.953,0.0,,,,,
653,07/13/23 08:50:00 PM,29.953,0.0,,,,,
654,07/13/23 08:55:00 PM,29.953,0.0,,,,,
655,07/13/23 09:00:00 PM,29.953,0.0,,,,,
656,07/13/23 09:05:00 PM,29.853,0.0,,,,,
657,07/13/23 09:10:00 PM,29.853,0.0,,,,,
658,07/13/23 09:15:00 PM,29.853,0.0,,,,,
659,07/13/23 09:20:00 PM,29.853,0.0,,,,,
660,07/13/23 09:25:00 PM,29.853,0.0,,,,,
661,07/13/23 09:30:00 PM,29.752,0.0,,,,,
662,07/13/23 09:35:00 PM,29.752,0.0,,,,,
663,07/13/23 09:40:00 PM,29.752,0.0,,,,,
664,07/13/23 09:45:00 PM,29.752,0.0,,,,,
665,07/13/23 09:50:00 PM,29.752,0.0,,,,,
666,07/13/23 09:55:00 PM,30.054,0.0,,,,,
667,07/13/23 10:00:00 PM,30.255,0.0,,,,,
668,07/13/23 10:05:00 PM,30.255,0.0,,,,,
669,07/13/23 10:10:00 PM,30.255,0.0,,,,,
670,07/13/23 10:15:00 PM,30.154,0.0,,,,,
671,07/13/23 10:20:00 PM,30.154,0.0,,,,,
672,07/13/23 10:25:00 PM,30.154,0.0,,,,,
673,07/13/23 10:30:00 PM,30.154,0.0,,,,,
674,07/13/23 10:35:00 PM,30.054,0.0,,,,,
675,07/13/23 10:40:00 PM,30.054,0.0,,,,,
676,07/13/23 10:45:00 PM,30.054,0.0,,,,,
677,07/13/23 10:50:00 PM,30.054,0.0,,,,,
678,07/13/23 10:55:00 PM,29.953,0.0,,,,,
679,07/13/23 11:00:00 PM,29.953,0.0,,,,,
680,07/13/23 11:05:00 PM,29.953,0.0,,,,,
681,07/13/23 11:10:00 PM,29.853,0.0,,,,,
682,07/13/23 11:15:00 PM,29.853,0.0,,,,,
683,07/13/23 11:20:00 PM,29.853,0.0,,,,,
684,07/13/23 11:25:00 PM,29.853,0.0,,,,,
685,07/13/23 11:30:00 PM,29.853,0.0,,,,,
686,07/13/23 11:35:00 PM,29.752,0.0,,,,,
687,07/13/23 11:40:00 PM,29.752,0.0,,,,,
688,07/13/23 11:45:00 PM,29.752,0.0,,,,,
689,07/13/23 11:50:00 PM,29.853,0.0,,,,,
690,07/13/23 11:55:00 PM,30.255,0.0,,,,,
691,07/14/23 12:00:00 AM,30.255,0.0,,,,,
692,07/14/23 12:05:00 AM,30.255,0.0,,,,,
693,07/14/23 12:10:00 AM,30.255,0.0,,,,,
694,07/14/23 12:15:00 AM,30.154,0.0,,,,,
695,07/14/23 12:20:00 AM,30.154,0.0,,,,,
696,07/14/23 12:25:00 AM,30.154,0.0,,,,,
697,07/14/23 12:30:00 AM,30.054,0.0,,,,,
698,07/14/23 12:35:00 AM,30.054,0.0,,,,,
699,07/14/23 12:40:00 AM,30.054,0.0,,,,,
700,07/14/23 12:45:00 AM,30.054,0.0,,,,,
701,07/14/23 12:50:00 AM,29.953,0.0,,,,,
702,07/14/23 12:55:00 AM,29.953,0.0,,,,,
703,07/14/23 01:00:00 AM,29.953,0.0,,,,,
704,07/14/23 01:05:00 AM,29.953,0.0,,,,,
705,07/14/23 01:10:00 AM,29.853,0.0,,,,,
706,07/14/23 01:15:00 AM,29.853,0.0,,,,,
707,07/14/23 01:20:00 AM,29.853,0.0,,,,,
708,07/14/23 01:25:00 AM,29.752,0.0,,,,,
709,07/14/23 01:30:00 AM,29.752,0.0,,,,,
710,07/14/23 01:35:00 AM,29.752,0.0,,,,,
711,07/14/23 01:40:00 AM,30.054,0.0,,,,,
712,07/14/23 01:45:00 AM,30.255,0.0,,,,,
713,07/14/23 01:50:00 AM,30.255,0.0,,,,,
714,07/14/23 01:55:00 AM,30.255,0.0,,,,,
715,07/14/23 02:00:00 AM,30.154,0.0,,,,,
716,07/14/23 02:05:00 AM,30.154,0.0,,,,,
717,07/14/23 02:10:00 AM,30.154,0.0,,,,,
718,07/14/23 02:15:00 AM,30.054,0.0,,,,,
719,07/14/23 02:20:00 AM,30.054,0.0,,,,,
720,07/14/23 02:25:00 AM,30.054,0.0,,,,,
721,07/14/23 02:30:00 AM,29.953,0.0,,,,,
722,07/14/23 02:35:00 AM,29.953,0.0,,,,,
723,07/14/23 02:40:00 AM,29.953,0.0,,,,,
724,07/14/23 02:45:00 AM,29.853,0.0,,,,,
725,07/14/23 02:50:00 AM,29.853,0.0,,,,,
726,07/14/23 02:55:00 AM,29.853,0.0,,,,,
727,07/14/23 03:00:00 AM,29.853,0.0,,,,,
728,07/14/23 03:05:00 AM,29.752,0.0,,,,,
729,07/14/23 03:10:00 AM,29.752,0.0,,,,,
730,07/14/23 03:15:00 AM,30.054,0.0,,,,,
731,07/14/23 03:20:00 AM,30.255,0.0,,,,,
732,07/14/23 03:25:00 AM,30.255,0.0,,,,,
733,07/14/23 03:30:00 AM,30.255,0.0,,,,,
734,07/14/23 03:35:00 AM,30.154,0.0,,,,,
735,07/14/23 03:40:00 AM,30.154,0.0,,,,,
736,07/14/23 03:45:00 AM,30.054,0.0,,,,,
737,07/14/23 03:50:00 AM,30.054,0.0,,,,,
738,07/14/23 03:55:00 AM,30.054,0.0,,,,,
739,07/14/23 04:00:00 AM,29.953,0.0,,,,,
740,07/14/23 04:05:00 AM,29.953,0.0,,,,,
741,07/14/23 04:10:00 AM,29.953,0.0,,,,,
742,07/14/23 04:15:00 AM,29.853,0.0,,,,,
743,07/14/23 04:20:00 AM,29.853,0.0,,,,,
744,07/14/23 04:25:00 AM,29.853,0.0,,,,,
745,07/14/23 04:30:00 AM,29.752,0.0,,,,,
746,07/14/23 04:35:00 AM,29.752,0.0,,,,,
747,07/14/23 04:40:00 AM,29.853,0.0,,,,,
748,07/14/23 04:45:00 AM,30.154,0.0,,,,,
749,07/14/23 04:50:00 AM,30.255,0.0,,,,,
750,07/14/23 04:55:00 AM,30.255,0.0,,,,,
751,07/14/23 05:00:00 AM,30.154,0.0,,,,,
752,07/14/23 05:05:00 AM,30.154,0.0,,,,,
753,07/14/23 05:10:00 AM,30.154,0.0,,,,,
754,07/14/23 05:15:00 AM,30.054,0.0,,,,,
755,07/14/23 05:20:00 AM,30.054,0.0,,,,,
756,07/14/23 05:25:00 AM,29.953,0.0,,,,,
757,07/14/23 05:30:00 AM,29.953,0.0,,,,,
758,07/14/23 05:35:00 AM,29.953,0.0,,,,,
759,07/14/23 05:40:00 AM,29.853,0.0,,,,,
760,07/14/23 05:45:00 AM,29.853,0.0,,,,,
761,07/14/23 05:50:00 AM,29.853,0.0,,,,,
762,07/14/23 05:55:00 AM,29.752,0.0,,,,,
763,07/14/23 06:00:00 AM,29.752,0.0,,,,,
764,07/14/23 06:05:00 AM,29.953,0.0,,,,,
765,07/14/23 06:10:00 AM,30.255,0.0,,,,,
766,07/14/23 06:15:00 AM,30.255,10.8,,,,,
767,07/14/23 06:20:00 AM,30.255,32.3,,,,,
768,07/14/23 06:25:00 AM,30.154,53.8,,,,,
769,07/14/23 06:30:00 AM,30.154,129.2,,,,,
770,07/14/23 06:35:00 AM,30.054,172.2,,,,,
771,07/14/23 06:40:00 AM,30.054,215.3,,,,,
772,07/14/23 06:45:00 AM,30.054,419.8,,,,,
773,07/14/23 06:50:00 AM,29.953,731.9,,,,,
774,07/14/23 06:55:00 AM,29.953,441.3,,,,,
775,07/14/23 07:00:00 AM,29.953,678.1,,,,,
776,07/14/23 07:05:00 AM,29.853,635.1,,,,,
777,07/14/23 07:10:00 AM,29.853,462.9,,,,,
778,07/14/23 07:15:00 AM,29.853,602.8,,,,,
779,07/14/23 07:20:00 AM,29.752,818.1,,,,,
780,07/14/23 07:25:00 AM,29.953,850.4,,,,,
781,07/14/23 07:30:00 AM,30.255,538.2,,,,,
782,07/14/23 07:35:00 AM,30.255,785.8,,,,,
783,07/14/23 07:40:00 AM,30.255,1119.5,,,,,
784,07/14/23 07:45:00 AM,30.255,1119.5,,,,,
785,07/14/23 07:50:00 AM,30.154,818.1,,,,,
786,07/14/23 07:55:00 AM,30.154,990.3,,,,,
787,07/14/23 08:00:00 AM,30.154,1044.1,,,,,
788,07/14/23 08:05:00 AM,30.054,1722.2,,,,,
789,07/14/23 08:10:00 AM,30.054,1808.3,,,,,
790,07/14/23 08:15:00 AM,30.154,4477.8,,,,,
791,07/14/23 08:20:00 AM,30.054,1980.6,,,,,
792,07/14/23 08:25:00 AM,30.054,5166.7,,,,,
793,07/14/23 08:30:00 AM,30.054,4477.8,,,,,
794,07/14/23 08:35:00 AM,30.054,4650.0,,,,,
795,07/14/23 08:40:00 AM,29.953,1894.5,,,,,
796,07/14/23 08:45:00 AM,29.853,2497.2,,,,,
797,07/14/23 08:50:00 AM,29.853,3961.1,,,,,
798,07/14/23 08:55:00 AM,30.054,2927.8,,,,,
799,07/14/23 09:00:00 AM,30.356,5511.1,,,,,
800,07/14/23 09:05:00 AM,30.457,6200.0,,,,,
801,07/14/23 09:10:00 AM,30.558,7577.8,,,,,
802,07/14/23 09:15:00 AM,30.862,34444.7,,,,,
803,07/14/23 09:20:00 AM,30.963,12400.1,,,,,
804,07/14/23 09:25:00 AM,30.760,8266.7,,,,,
805,07/14/23 09:30:00 AM,30.659,8266.7,,,,,
806,07/14/23 09:35:00 AM,30.760,10677.8,,,,,
807,07/14/23 09:40:00 AM,30.862,13089.0,,,,,
808,07/14/23 09:45:00 AM,30.963,17911.2,,,,,
809,07/14/23 09:50:00 AM,30.963,18600.1,,,,,
810,07/14/23 09:55:00 AM,30.862,9644.5,,,,,
811,07/14/23 10:00:00 AM,30.862,10677.8,,,,,
812,07/14/23 10:05:00 AM,30.862,13089.0,,,,,
813,07/14/23 10:10:00 AM,30.862,10333.4,,,,,
814,07/14/23 10:15:00 AM,30.862,14466.8,,,,,
815,07/14/23 10:20:00 AM,30.862,14466.8,,,,,
816,07/14/23 10:25:00 AM,30.963,14466.8,,,,,
817,07/14/23 10:30:00 AM,30.963,16533.4,,,,,
818,07/14/23 10:35:00 AM,31.064,14466.8,,,,,
819,07/14/23 10:40:00 AM,31.064,15155.7,,,,,
820,07/14/23 10:45:00 AM,31.166,15155.7,,,,,
821,07/14/23 10:50:00 AM,31.166,18600.1,,,,,
822,07/14/23 10:55:00 AM,31.166,18600.1,,,,,
823,07/14/23 11:00:00 AM,31.268,20666.8,,,,,
824,07/14/23 11:05:00 AM,31.166,15844.5,,,,,
825,07/14/23 11:10:00 AM,30.862,15155.7,,,,,
826,07/14/23 11:15:00 AM,30.659,13777.9,,,,,
827,07/14/23 11:20:00 AM,30.760,13777.9,,,,,
828,07/14/23 11:25:00 AM,30.760,12400.1,,,,,
829,07/14/23 11:30:00 AM,30.862,13089.0,,,,,
830,07/14/23 11:35:00 AM,30.862,15155.7,,,,,
831,07/14/23 11:40:00 AM,30.963,15844.5,,,,,
832,07/14/23 11:45:00 AM,31.064,15844.5,,,,,
833,07/14/23 11:50:00 AM,31.064,16533.4,,,,,
834,07/14/23 11:55:00 AM,31.064,15155.7,,,,,
835,07/14/23 12:00:00 PM,31.166,13089.0,,,,,
836,07/14/23 12:05:00 PM,31.166,12400.1,,,,,
837,07/14/23 12:10:00 PM,31.064,13777.9,,,,,
838,07/14/23 12:15:00 PM,30.760,13089.0,,,,,
839,07/14/23 12:20:00 PM,30.760,17911.2,,,,,
840,07/14/23 12:25:00 PM,30.862,20666.8,,,,,
841,07/14/23 12:30:00 PM,30.963,22044.6,,,,,
842,07/14/23 12:35:00 PM,31.064,19289.0,,,,,
843,07/14/23 12:40:00 PM,31.064,18600.1,,,,,
844,07/14/23 12:45:00 PM,31.064,16533.4,,,,,
845,07/14/23 12:50:00 PM,31.166,14466.8,,,,,
846,07/14/23 12:55:00 PM,31.268,16533.4,,,,,
847,07/14/23 01:00:00 PM,31.166,18600.1,,,,,
848,07/14/23 01:05:00 PM,30.963,20666.8,,,,,
849,07/14/23 01:10:00 PM,30.862,24800.2,,,,,
850,07/14/23 01:15:00 PM,30.963,22044.6,,,,,
851,07/14/23 01:20:00 PM,31.064,24800.2,,,,,
852,07/14/23 01:25:00 PM,31.166,5166.7,,,,,
853,07/14/23 01:30:00 PM,31.268,27555.7,,,,,
854,07/14/23 01:35:00 PM,31.370,26178.0,,,,,
855,07/14/23 01:40:00 PM,31.370,23422.4,,,,,
856,07/14/23 01:45:00 PM,31.370,24800.2,,,,,
857,07/14/23 01:50:00 PM,31.268,17222.3,,,,,
858,07/14/23 01:55:00 PM,30.963,14466.8,,,,,
859,07/14/23 02:00:00 PM,30.862,20666.8,,,,,
860,07/14/23 02:05:00 PM,30.963,20666.8,,,,,
861,07/14/23 02:10:00 PM,31.064,24800.2,,,,,
862,07/14/23 02:15:00 PM,31.064,23422.4,,,,,
863,07/14/23 02:20:00 PM,31.166,26178.0,,,,,
864,07/14/23 02:25:00 PM,31.166,20666.8,,,,,
865,07/14/23 02:30:00 PM,31.166,13089.0,,,,,
866,07/14/23 02:35:00 PM,31.064,10677.8,,,,,
867,07/14/23 02:40:00 PM,30.963,9300.1,,,,,
868,07/14/23 02:45:00 PM,30.760,11711.2,,,,,
869,07/14/23 02:50:00 PM,30.659,10677.8,,,,,
870,07/14/23 02:55:00 PM,30.862,17911.2,,,,,
871,07/14/23 03:00:00 PM,30.963,16533.4,,,,,
872,07/14/23 03:05:00 PM,30.963,17222.3,,,,,
873,07/14/23 03:10:00 PM,30.963,11711.2,,,,,
874,07/14/23 03:15:00 PM,31.166,22044.6,,,,,
875,07/14/23 03:20:00 PM,31.166,19289.0,,,,,
876,07/14/23 03:25:00 PM,31.166,17911.2,,,,,
877,07/14/23 03:30:00 PM,31.268,22044.6,,,,,
878,07/14/23 03:35:00 PM,31.268,16533.4,,,,,
879,07/14/23 03:40:00 PM,31.166,18600.1,,,,,
880,07/14/23 03:45:00 PM,30.862,18600.1,,,,,
881,07/14/23 03:50:00 PM,30.760,20666.8,,,,,
882,07/14/23 03:55:00 PM,30.760,13089.0,,,,,
883,07/14/23 04:00:00 PM,30.862,14466.8,,,,,
884,07/14/23 04:05:00 PM,30.862,14466.8,,,,,
885,07/14/23 04:10:00 PM,30.862,12400.1,,,,,
886,07/14/23 04:15:00 PM,30.862,13089.0,,,,,
887,07/14/23 04:20:00 PM,30.862,10333.4,,,,,
888,07/14/23 04:25:00 PM,30.760,7233.4,,,,,
889,07/14/23 04:30:00 PM,30.862,8266.7,,,,,
890,07/14/23 04:35:00 PM,30.760,7233.4,,,,,
891,07/14/23 04:40:00 PM,30.760,5511.1,,,,,
892,07/14/23 04:45:00 PM,30.760,4650.0,,,,,
893,07/14/23 04:50:00 PM,30.760,4477.8,,,,,
894,07/14/23 04:55:00 PM,30.760,3272.2,,,,,
895,07/14/23 05:00:00 PM,30.760,3788.9,,,,,
896,07/14/23 05:05:00 PM,30.760,3100.0,,,,,
897,07/14/23 05:10:00 PM,30.760,3272.2,,,,,
