"Plot Title: HOBO29"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454826, SEN S/N: 20454826)","Intensity, Lux (LGR S/N: 20454826, SEN S/N: 20454826)","Coupler Attached (LGR S/N: 20454826)","Host Connected (LGR S/N: 20454826)","Coupler Detached (LGR S/N: 20454826)","Stopped (LGR S/N: 20454826)","End Of File (LGR S/N: 20454826)"
2218,07/19/23 04:25:00 AM,27.764,0.0,,,,,
2219,07/19/23 04:30:00 AM,27.764,0.0,,,,,
2220,07/19/23 04:35:00 AM,27.764,0.0,,,,,
2221,07/19/23 04:40:00 AM,27.665,0.0,,,,,
2222,07/19/23 04:45:00 AM,27.665,0.0,,,,,
2223,07/19/23 04:50:00 AM,27.665,0.0,,,,,
2224,07/19/23 04:55:00 AM,27.665,0.0,,,,,
2225,07/19/23 05:00:00 AM,27.665,0.0,,,,,
2226,07/19/23 05:05:00 AM,27.764,0.0,,,,,
2227,07/19/23 05:10:00 AM,27.764,0.0,,,,,
2228,07/19/23 05:15:00 AM,27.764,0.0,,,,,
2229,07/19/23 05:20:00 AM,27.665,0.0,,,,,
2230,07/19/23 05:25:00 AM,27.665,0.0,,,,,
2231,07/19/23 05:30:00 AM,27.665,0.0,,,,,
2232,07/19/23 05:35:00 AM,27.665,0.0,,,,,
2233,07/19/23 05:40:00 AM,27.665,0.0,,,,,
2234,07/19/23 05:45:00 AM,27.764,0.0,,,,,
2235,07/19/23 05:50:00 AM,27.764,0.0,,,,,
2236,07/19/23 05:55:00 AM,27.764,0.0,,,,,
2237,07/19/23 06:00:00 AM,27.665,0.0,,,,,
2238,07/19/23 06:05:00 AM,27.665,0.0,,,,,
2239,07/19/23 06:10:00 AM,27.665,0.0,,,,,
2240,07/19/23 06:15:00 AM,27.665,0.0,,,,,
2241,07/19/23 06:20:00 AM,27.665,10.8,,,,,
2242,07/19/23 06:25:00 AM,27.764,10.8,,,,,
2243,07/19/23 06:30:00 AM,27.764,32.3,,,,,
2244,07/19/23 06:35:00 AM,27.764,64.6,,,,,
2245,07/19/23 06:40:00 AM,27.665,118.4,,,,,
2246,07/19/23 06:45:00 AM,27.665,193.8,,,,,
2247,07/19/23 06:50:00 AM,27.665,258.3,,,,,
2248,07/19/23 06:55:00 AM,27.665,312.2,,,,,
2249,07/19/23 07:00:00 AM,27.764,398.3,,,,,
2250,07/19/23 07:05:00 AM,27.764,430.6,,,,,
2251,07/19/23 07:10:00 AM,27.862,452.1,,,,,
2252,07/19/23 07:15:00 AM,27.764,452.1,,,,,
2253,07/19/23 07:20:00 AM,27.665,495.1,,,,,
2254,07/19/23 07:25:00 AM,27.665,559.7,,,,,
2255,07/19/23 07:30:00 AM,27.665,645.8,,,,,
2256,07/19/23 07:35:00 AM,27.764,731.9,,,,,
2257,07/19/23 07:40:00 AM,27.764,796.5,,,,,
2258,07/19/23 07:45:00 AM,27.862,850.4,,,,,
2259,07/19/23 07:50:00 AM,27.862,947.2,,,,,
2260,07/19/23 07:55:00 AM,27.764,1001.0,,,,,
2261,07/19/23 08:00:00 AM,27.764,1054.9,,,,,
2262,07/19/23 08:05:00 AM,27.764,1151.7,,,,,
2263,07/19/23 08:10:00 AM,27.764,1151.7,,,,,
2264,07/19/23 08:15:00 AM,27.764,1345.5,,,,,
2265,07/19/23 08:20:00 AM,27.862,1550.0,,,,,
2266,07/19/23 08:25:00 AM,27.862,1636.1,,,,,
2267,07/19/23 08:30:00 AM,27.764,1636.1,,,,,
2268,07/19/23 08:35:00 AM,27.764,1636.1,,,,,
2269,07/19/23 08:40:00 AM,27.764,1550.0,,,,,
2270,07/19/23 08:45:00 AM,27.862,2325.0,,,,,
2271,07/19/23 08:50:00 AM,27.862,1237.9,,,,,
2272,07/19/23 08:55:00 AM,27.862,1463.9,,,,,
2273,07/19/23 09:00:00 AM,27.862,3788.9,,,,,
2274,07/19/23 09:05:00 AM,27.862,3788.9,,,,,
2275,07/19/23 09:10:00 AM,27.862,3100.0,,,,,
2276,07/19/23 09:15:00 AM,27.961,3100.0,,,,,
2277,07/19/23 09:20:00 AM,27.862,1087.2,,,,,
2278,07/19/23 09:25:00 AM,27.961,3616.7,,,,,
2279,07/19/23 09:30:00 AM,27.961,3616.7,,,,,
2280,07/19/23 09:35:00 AM,27.862,2411.1,,,,,
2281,07/19/23 09:40:00 AM,27.961,3961.1,,,,,
2282,07/19/23 09:45:00 AM,28.060,4305.6,,,,,
2283,07/19/23 09:50:00 AM,28.060,6200.0,,,,,
2284,07/19/23 09:55:00 AM,27.961,6544.5,,,,,
2285,07/19/23 10:00:00 AM,28.060,5511.1,,,,,
2286,07/19/23 10:05:00 AM,28.159,7233.4,,,,,
2287,07/19/23 10:10:00 AM,28.159,7233.4,,,,,
2288,07/19/23 10:15:00 AM,28.159,3444.5,,,,,
2289,07/19/23 10:20:00 AM,28.159,9300.1,,,,,
2290,07/19/23 10:25:00 AM,28.258,7577.8,,,,,
2291,07/19/23 10:30:00 AM,28.258,6200.0,,,,,
2292,07/19/23 10:35:00 AM,28.159,8611.2,,,,,
2293,07/19/23 10:40:00 AM,27.961,3100.0,,,,,
2294,07/19/23 10:45:00 AM,28.060,3444.5,,,,,
2295,07/19/23 10:50:00 AM,27.961,3961.1,,,,,
2296,07/19/23 10:55:00 AM,27.961,3444.5,,,,,
2297,07/19/23 11:00:00 AM,27.961,3444.5,,,,,
2298,07/19/23 11:05:00 AM,27.961,4650.0,,,,,
2299,07/19/23 11:10:00 AM,28.060,6200.0,,,,,
2300,07/19/23 11:15:00 AM,28.060,6200.0,,,,,
2301,07/19/23 11:20:00 AM,28.060,4133.4,,,,,
2302,07/19/23 11:25:00 AM,27.961,3788.9,,,,,
2303,07/19/23 11:30:00 AM,27.961,3272.2,,,,,
2304,07/19/23 11:35:00 AM,27.862,2583.4,,,,,
2305,07/19/23 11:40:00 AM,27.862,2927.8,,,,,
2306,07/19/23 11:45:00 AM,27.862,1636.1,,,,,
2307,07/19/23 11:50:00 AM,27.862,1377.8,,,,,
2308,07/19/23 11:55:00 AM,27.862,1334.7,,,,,
2309,07/19/23 12:00:00 PM,27.764,1044.1,,,,,
2310,07/19/23 12:05:00 PM,27.764,1291.7,,,,,
2311,07/19/23 12:10:00 PM,27.764,1162.5,,,,,
2312,07/19/23 12:15:00 PM,27.862,1022.6,,,,,
2313,07/19/23 12:20:00 PM,27.764,1119.5,,,,,
2314,07/19/23 12:25:00 PM,27.764,1345.5,,,,,
2315,07/19/23 12:30:00 PM,27.764,1463.9,,,,,
2316,07/19/23 12:35:00 PM,27.764,1550.0,,,,,
2317,07/19/23 12:40:00 PM,27.862,1722.2,,,,,
2318,07/19/23 12:45:00 PM,27.862,1722.2,,,,,
2319,07/19/23 12:50:00 PM,27.764,1550.0,,,,,
2320,07/19/23 12:55:00 PM,27.764,1463.9,,,,,
2321,07/19/23 01:00:00 PM,27.764,1356.3,,,,,
2322,07/19/23 01:05:00 PM,27.862,1259.4,,,,,
2323,07/19/23 01:10:00 PM,27.862,1980.6,,,,,
2324,07/19/23 01:15:00 PM,27.764,1377.8,,,,,
2325,07/19/23 01:20:00 PM,27.764,1636.1,,,,,
2326,07/19/23 01:25:00 PM,27.764,947.2,,,,,
2327,07/19/23 01:30:00 PM,27.764,118.4,,,,,
2328,07/19/23 01:35:00 PM,27.764,269.1,,,,,
2329,07/19/23 01:40:00 PM,27.764,290.6,,,,,
2330,07/19/23 01:45:00 PM,27.764,269.1,,,,,
2331,07/19/23 01:50:00 PM,27.665,183.0,,,,,
2332,07/19/23 01:55:00 PM,27.665,150.7,,,,,
2333,07/19/23 02:00:00 PM,27.567,139.9,,,,,
2334,07/19/23 02:05:00 PM,27.567,193.8,,,,,
2335,07/19/23 02:10:00 PM,27.567,204.5,,,,,
2336,07/19/23 02:15:00 PM,27.468,204.5,,,,,
2337,07/19/23 02:20:00 PM,27.468,139.9,,,,,
2338,07/19/23 02:25:00 PM,27.468,150.7,,,,,
2339,07/19/23 02:30:00 PM,27.468,247.6,,,,,
2340,07/19/23 02:35:00 PM,27.468,247.6,,,,,
2341,07/19/23 02:40:00 PM,27.370,247.6,,,,,
2342,07/19/23 02:45:00 PM,27.370,247.6,,,,,
2343,07/19/23 02:50:00 PM,27.370,269.1,,,,,
2344,07/19/23 02:55:00 PM,27.370,301.4,,,,,
2345,07/19/23 03:00:00 PM,27.468,333.7,,,,,
2346,07/19/23 03:05:00 PM,27.370,387.5,,,,,
2347,07/19/23 03:10:00 PM,27.370,441.3,,,,,
2348,07/19/23 03:15:00 PM,27.370,473.6,,,,,
2349,07/19/23 03:20:00 PM,27.370,538.2,,,,,
2350,07/19/23 03:25:00 PM,27.370,667.4,,,,,
2351,07/19/23 03:30:00 PM,27.370,828.8,,,,,
2352,07/19/23 03:35:00 PM,27.370,936.5,,,,,
2353,07/19/23 03:40:00 PM,27.468,1001.0,,,,,
2354,07/19/23 03:45:00 PM,27.468,1033.3,,,,,
2355,07/19/23 03:50:00 PM,27.468,1119.5,,,,,
2356,07/19/23 03:55:00 PM,27.468,1334.7,,,,,
2357,07/19/23 04:00:00 PM,27.468,1636.1,,,,,
2358,07/19/23 04:05:00 PM,27.468,1722.2,,,,,
2359,07/19/23 04:10:00 PM,27.468,1636.1,,,,,
2360,07/19/23 04:15:00 PM,27.567,1808.3,,,,,
2361,07/19/23 04:20:00 PM,27.567,1636.1,,,,,
2362,07/19/23 04:25:00 PM,27.567,1636.1,,,,,
2363,07/19/23 04:30:00 PM,27.567,1722.2,,,,,
2364,07/19/23 04:35:00 PM,27.567,1894.5,,,,,
2365,07/19/23 04:40:00 PM,27.665,2066.7,,,,,
2366,07/19/23 04:45:00 PM,27.665,1980.6,,,,,
2367,07/19/23 04:50:00 PM,27.665,1722.2,,,,,
2368,07/19/23 04:55:00 PM,27.665,1636.1,,,,,
2369,07/19/23 05:00:00 PM,27.665,1550.0,,,,,
2370,07/19/23 05:05:00 PM,27.665,1463.9,,,,,
2371,07/19/23 05:10:00 PM,27.665,1463.9,,,,,
2372,07/19/23 05:15:00 PM,27.665,1377.8,,,,,
2373,07/19/23 05:20:00 PM,27.764,1173.3,,,,,
2374,07/19/23 05:25:00 PM,27.764,1173.3,,,,,
2375,07/19/23 05:30:00 PM,27.764,1184.0,,,,,
2376,07/19/23 05:35:00 PM,27.764,1291.7,,,,,
2377,07/19/23 05:40:00 PM,27.764,1280.9,,,,,
2378,07/19/23 05:45:00 PM,27.764,1216.3,,,,,
2379,07/19/23 05:50:00 PM,27.764,861.1,,,,,
2380,07/19/23 05:55:00 PM,27.764,613.5,,,,,
2381,07/19/23 06:00:00 PM,27.764,387.5,,,,,
2382,07/19/23 06:05:00 PM,27.764,473.6,,,,,
2383,07/19/23 06:10:00 PM,27.764,355.2,,,,,
2384,07/19/23 06:15:00 PM,27.764,441.3,,,,,
2385,07/19/23 06:20:00 PM,27.764,269.1,,,,,
2386,07/19/23 06:25:00 PM,27.665,129.2,,,,,
2387,07/19/23 06:30:00 PM,27.665,53.8,,,,,
2388,07/19/23 06:35:00 PM,27.567,64.6,,,,,
2389,07/19/23 06:40:00 PM,27.567,86.1,,,,,
2390,07/19/23 06:45:00 PM,27.468,107.6,,,,,
2391,07/19/23 06:50:00 PM,27.468,118.4,,,,,
2392,07/19/23 06:55:00 PM,27.468,96.9,,,,,
2393,07/19/23 07:00:00 PM,27.468,75.3,,,,,
2394,07/19/23 07:05:00 PM,27.370,183.0,,,,,
2395,07/19/23 07:10:00 PM,27.370,258.3,,,,,
2396,07/19/23 07:15:00 PM,27.370,344.4,,,,,
2397,07/19/23 07:20:00 PM,27.370,366.0,,,,,
2398,07/19/23 07:25:00 PM,27.272,376.7,,,,,
2399,07/19/23 07:30:00 PM,27.272,355.2,,,,,
2400,07/19/23 07:35:00 PM,27.272,312.2,,,,,
2401,07/19/23 07:40:00 PM,27.272,247.6,,,,,
2402,07/19/23 07:45:00 PM,27.272,215.3,,,,,
2403,07/19/23 07:50:00 PM,27.272,183.0,,,,,
2404,07/19/23 07:55:00 PM,27.370,183.0,,,,,
2405,07/19/23 08:00:00 PM,27.370,172.2,,,,,
2406,07/19/23 08:05:00 PM,27.370,129.2,,,,,
2407,07/19/23 08:10:00 PM,27.370,86.1,,,,,
2408,07/19/23 08:15:00 PM,27.370,64.6,,,,,
2409,07/19/23 08:20:00 PM,27.370,43.1,,,,,
2410,07/19/23 08:25:00 PM,27.370,21.5,,,,,
2411,07/19/23 08:30:00 PM,27.370,0.0,,,,,
2412,07/19/23 08:35:00 PM,27.272,0.0,,,,,
2413,07/19/23 08:40:00 PM,27.272,0.0,,,,,
2414,07/19/23 08:45:00 PM,27.272,0.0,,,,,
2415,07/19/23 08:50:00 PM,27.272,0.0,,,,,
2416,07/19/23 08:55:00 PM,27.272,0.0,,,,,
2417,07/19/23 09:00:00 PM,27.272,107.6,,,,,
2418,07/19/23 09:05:00 PM,27.272,0.0,,,,,
2419,07/19/23 09:10:00 PM,27.272,0.0,,,,,
2420,07/19/23 09:15:00 PM,27.272,0.0,,,,,
2421,07/19/23 09:20:00 PM,27.272,0.0,,,,,
2422,07/19/23 09:25:00 PM,27.272,107.6,,,,,
2423,07/19/23 09:30:00 PM,27.272,107.6,,,,,
2424,07/19/23 09:35:00 PM,27.272,118.4,,,,,
2425,07/19/23 09:40:00 PM,27.272,107.6,,,,,
2426,07/19/23 09:45:00 PM,27.272,107.6,,,,,
2427,07/19/23 09:50:00 PM,27.272,107.6,,,,,
2428,07/19/23 09:55:00 PM,27.272,107.6,,,,,
2429,07/19/23 10:00:00 PM,27.272,0.0,,,,,
2430,07/19/23 10:05:00 PM,27.272,0.0,,,,,
2431,07/19/23 10:10:00 PM,27.272,118.4,,,,,
2432,07/19/23 10:15:00 PM,27.272,107.6,,,,,
2433,07/19/23 10:20:00 PM,27.370,107.6,,,,,
2434,07/19/23 10:25:00 PM,27.370,107.6,,,,,
2435,07/19/23 10:30:00 PM,27.370,118.4,,,,,
2436,07/19/23 10:35:00 PM,27.370,107.6,,,,,
2437,07/19/23 10:40:00 PM,27.370,107.6,,,,,
2438,07/19/23 10:45:00 PM,27.370,0.0,,,,,
2439,07/19/23 10:50:00 PM,27.370,0.0,,,,,
2440,07/19/23 10:55:00 PM,27.468,0.0,,,,,
2441,07/19/23 11:00:00 PM,27.468,0.0,,,,,
2442,07/19/23 11:05:00 PM,27.468,0.0,,,,,
2443,07/19/23 11:10:00 PM,27.468,0.0,,,,,
2444,07/19/23 11:15:00 PM,27.468,0.0,,,,,
2445,07/19/23 11:20:00 PM,27.468,0.0,,,,,
2446,07/19/23 11:25:00 PM,27.468,0.0,,,,,
2447,07/19/23 11:30:00 PM,27.468,0.0,,,,,
2448,07/19/23 11:35:00 PM,27.468,0.0,,,,,
2449,07/19/23 11:40:00 PM,27.468,0.0,,,,,
2450,07/19/23 11:45:00 PM,27.567,0.0,,,,,
2451,07/19/23 11:50:00 PM,27.567,0.0,,,,,
2452,07/19/23 11:55:00 PM,27.567,0.0,,,,,
2453,07/20/23 12:00:00 AM,27.567,0.0,,,,,
2454,07/20/23 12:05:00 AM,27.567,0.0,,,,,
2455,07/20/23 12:10:00 AM,27.567,0.0,,,,,
2456,07/20/23 12:15:00 AM,27.665,0.0,,,,,
2457,07/20/23 12:20:00 AM,27.665,0.0,,,,,
2458,07/20/23 12:25:00 AM,27.665,0.0,,,,,
2459,07/20/23 12:30:00 AM,27.665,0.0,,,,,
2460,07/20/23 12:35:00 AM,27.665,0.0,,,,,
2461,07/20/23 12:40:00 AM,27.665,0.0,,,,,
2462,07/20/23 12:45:00 AM,27.665,0.0,,,,,
2463,07/20/23 12:50:00 AM,27.665,0.0,,,,,
2464,07/20/23 12:55:00 AM,27.665,0.0,,,,,
2465,07/20/23 01:00:00 AM,27.665,0.0,,,,,
2466,07/20/23 01:05:00 AM,27.665,0.0,,,,,
2467,07/20/23 01:10:00 AM,27.665,0.0,,,,,
2468,07/20/23 01:15:00 AM,27.665,0.0,,,,,
2469,07/20/23 01:20:00 AM,27.665,0.0,,,,,
2470,07/20/23 01:25:00 AM,27.665,0.0,,,,,
2471,07/20/23 01:30:00 AM,27.665,0.0,,,,,
2472,07/20/23 01:35:00 AM,27.665,0.0,,,,,
2473,07/20/23 01:40:00 AM,27.665,0.0,,,,,
2474,07/20/23 01:45:00 AM,27.665,0.0,,,,,
2475,07/20/23 01:50:00 AM,27.665,0.0,,,,,
2476,07/20/23 01:55:00 AM,27.665,0.0,,,,,
2477,07/20/23 02:00:00 AM,27.567,0.0,,,,,
2478,07/20/23 02:05:00 AM,27.567,0.0,,,,,
2479,07/20/23 02:10:00 AM,27.567,0.0,,,,,
2480,07/20/23 02:15:00 AM,27.567,0.0,,,,,
2481,07/20/23 02:20:00 AM,27.567,0.0,,,,,
2482,07/20/23 02:25:00 AM,27.567,0.0,,,,,
2483,07/20/23 02:30:00 AM,27.567,0.0,,,,,
2484,07/20/23 02:35:00 AM,27.567,0.0,,,,,
2485,07/20/23 02:40:00 AM,27.567,0.0,,,,,
2486,07/20/23 02:45:00 AM,27.567,0.0,,,,,
2487,07/20/23 02:50:00 AM,27.567,0.0,,,,,
2488,07/20/23 02:55:00 AM,27.567,0.0,,,,,
2489,07/20/23 03:00:00 AM,27.567,0.0,,,,,
2490,07/20/23 03:05:00 AM,27.468,0.0,,,,,
2491,07/20/23 03:10:00 AM,27.468,0.0,,,,,
2492,07/20/23 03:15:00 AM,27.468,0.0,,,,,
2493,07/20/23 03:20:00 AM,27.468,0.0,,,,,
2494,07/20/23 03:25:00 AM,27.468,0.0,,,,,
2495,07/20/23 03:30:00 AM,27.468,0.0,,,,,
2496,07/20/23 03:35:00 AM,27.468,0.0,,,,,
2497,07/20/23 03:40:00 AM,27.468,0.0,,,,,
2498,07/20/23 03:45:00 AM,27.468,0.0,,,,,
2499,07/20/23 03:50:00 AM,27.468,0.0,,,,,
2500,07/20/23 03:55:00 AM,27.468,0.0,,,,,
2501,07/20/23 04:00:00 AM,27.468,0.0,,,,,
2502,07/20/23 04:05:00 AM,27.468,0.0,,,,,
2503,07/20/23 04:10:00 AM,27.468,0.0,,,,,
2504,07/20/23 04:15:00 AM,27.468,0.0,,,,,
2505,07/20/23 04:20:00 AM,27.468,0.0,,,,,
2506,07/20/23 04:25:00 AM,27.468,0.0,,,,,
2507,07/20/23 04:30:00 AM,27.468,0.0,,,,,
2508,07/20/23 04:35:00 AM,27.468,0.0,,,,,
2509,07/20/23 04:40:00 AM,27.468,0.0,,,,,
2510,07/20/23 04:45:00 AM,27.468,0.0,,,,,
2511,07/20/23 04:50:00 AM,27.468,0.0,,,,,
2512,07/20/23 04:55:00 AM,27.468,0.0,,,,,
2513,07/20/23 05:00:00 AM,27.468,0.0,,,,,
2514,07/20/23 05:05:00 AM,27.468,0.0,,,,,
2515,07/20/23 05:10:00 AM,27.468,0.0,,,,,
2516,07/20/23 05:15:00 AM,27.468,0.0,,,,,
2517,07/20/23 05:20:00 AM,27.468,0.0,,,,,
2518,07/20/23 05:25:00 AM,27.468,0.0,,,,,
2519,07/20/23 05:30:00 AM,27.468,0.0,,,,,
2520,07/20/23 05:35:00 AM,27.468,0.0,,,,,
2521,07/20/23 05:40:00 AM,27.468,0.0,,,,,
2522,07/20/23 05:45:00 AM,27.468,0.0,,,,,
2523,07/20/23 05:50:00 AM,27.468,0.0,,,,,
2524,07/20/23 05:55:00 AM,27.468,0.0,,,,,
2525,07/20/23 06:00:00 AM,27.468,0.0,,,,,
2526,07/20/23 06:05:00 AM,27.468,0.0,,,,,
2527,07/20/23 06:10:00 AM,27.468,0.0,,,,,
2528,07/20/23 06:15:00 AM,27.468,0.0,,,,,
2529,07/20/23 06:20:00 AM,27.468,0.0,,,,,
2530,07/20/23 06:25:00 AM,27.468,0.0,,,,,
2531,07/20/23 06:30:00 AM,27.468,0.0,,,,,
2532,07/20/23 06:35:00 AM,27.468,0.0,,,,,
2533,07/20/23 06:40:00 AM,27.370,0.0,,,,,
2534,07/20/23 06:45:00 AM,27.370,0.0,,,,,
2535,07/20/23 06:50:00 AM,27.370,10.8,,,,,
2536,07/20/23 06:55:00 AM,27.272,21.5,,,,,
2537,07/20/23 07:00:00 AM,27.272,86.1,,,,,
2538,07/20/23 07:05:00 AM,27.272,172.2,,,,,
2539,07/20/23 07:10:00 AM,27.272,247.6,,,,,
2540,07/20/23 07:15:00 AM,27.272,398.3,,,,,
2541,07/20/23 07:20:00 AM,27.173,473.6,,,,,
2542,07/20/23 07:25:00 AM,27.173,592.0,,,,,
2543,07/20/23 07:30:00 AM,27.173,559.7,,,,,
2544,07/20/23 07:35:00 AM,27.173,452.1,,,,,
2545,07/20/23 07:40:00 AM,27.173,333.7,,,,,
2546,07/20/23 07:45:00 AM,27.075,301.4,,,,,
2547,07/20/23 07:50:00 AM,27.075,269.1,,,,,
2548,07/20/23 07:55:00 AM,27.075,236.8,,,,,
2549,07/20/23 08:00:00 AM,27.075,301.4,,,,,
2550,07/20/23 08:05:00 AM,27.075,344.4,,,,,
2551,07/20/23 08:10:00 AM,27.075,376.7,,,,,
2552,07/20/23 08:15:00 AM,27.075,462.9,,,,,
2553,07/20/23 08:20:00 AM,27.075,581.3,,,,,
2554,07/20/23 08:25:00 AM,27.075,613.5,,,,,
2555,07/20/23 08:30:00 AM,27.075,624.3,,,,,
2556,07/20/23 08:35:00 AM,27.075,699.7,,,,,
2557,07/20/23 08:40:00 AM,27.075,818.1,,,,,
2558,07/20/23 08:45:00 AM,27.075,990.3,,,,,
2559,07/20/23 08:50:00 AM,27.173,1205.6,,,,,
2560,07/20/23 08:55:00 AM,27.173,1550.0,,,,,
2561,07/20/23 09:00:00 AM,27.173,2066.7,,,,,
2562,07/20/23 09:05:00 AM,27.173,1377.8,,,,,
2563,07/20/23 09:10:00 AM,27.173,2066.7,,,,,
2564,07/20/23 09:15:00 AM,27.173,1463.9,,,,,
2565,07/20/23 09:20:00 AM,27.272,1808.3,,,,,
2566,07/20/23 09:25:00 AM,27.272,2238.9,,,,,
2567,07/20/23 09:30:00 AM,27.272,2583.4,,,,,
2568,07/20/23 09:35:00 AM,27.272,2411.1,,,,,
2569,07/20/23 09:40:00 AM,27.370,2927.8,,,,,
2570,07/20/23 09:45:00 AM,27.370,3616.7,,,,,
2571,07/20/23 09:50:00 AM,27.468,3616.7,,,,,
2572,07/20/23 09:55:00 AM,27.468,3444.5,,,,,
2573,07/20/23 10:00:00 AM,27.468,3100.0,,,,,
2574,07/20/23 10:05:00 AM,27.468,2066.7,,,,,
2575,07/20/23 10:10:00 AM,27.468,1270.1,,,,,
2576,07/20/23 10:15:00 AM,27.468,1151.7,,,,,
2577,07/20/23 10:20:00 AM,27.468,1087.2,,,,,
2578,07/20/23 10:25:00 AM,27.468,1894.5,,,,,
2579,07/20/23 10:30:00 AM,27.567,2325.0,,,,,
2580,07/20/23 10:35:00 AM,27.567,2927.8,,,,,
2581,07/20/23 10:40:00 AM,27.567,3616.7,,,,,
2582,07/20/23 10:45:00 AM,27.665,4477.8,,,,,
2583,07/20/23 10:50:00 AM,27.665,3444.5,,,,,
2584,07/20/23 10:55:00 AM,27.665,4994.5,,,,,
2585,07/20/23 11:00:00 AM,27.764,5338.9,,,,,
2586,07/20/23 11:05:00 AM,27.764,5166.7,,,,,
2587,07/20/23 11:10:00 AM,27.862,6544.5,,,,,
2588,07/20/23 11:15:00 AM,28.060,13089.0,,,,,
2589,07/20/23 11:20:00 AM,28.159,8611.2,,,,,
2590,07/20/23 11:25:00 AM,27.862,5338.9,,,,,
2591,07/20/23 11:30:00 AM,28.159,9300.1,,,,,
2592,07/20/23 11:35:00 AM,28.258,12400.1,,,,,
2593,07/20/23 11:40:00 AM,28.357,12400.1,,,,,
2594,07/20/23 11:45:00 AM,28.159,6200.0,,,,,
2595,07/20/23 11:50:00 AM,28.159,8611.2,,,,,
2596,07/20/23 11:55:00 AM,28.159,10333.4,,,,,
2597,07/20/23 12:00:00 PM,28.258,16533.4,,,,,
2598,07/20/23 12:05:00 PM,28.258,9644.5,,,,,
2599,07/20/23 12:10:00 PM,28.159,8611.2,,,,,
2600,07/20/23 12:15:00 PM,28.060,4305.6,,,,,
2601,07/20/23 12:20:00 PM,28.060,5166.7,,,,,
2602,07/20/23 12:25:00 PM,28.060,8266.7,,,,,
2603,07/20/23 12:30:00 PM,28.060,7233.4,,,,,
2604,07/20/23 12:35:00 PM,27.961,5166.7,,,,,
2605,07/20/23 12:40:00 PM,27.764,2411.1,,,,,
2606,07/20/23 12:45:00 PM,27.764,3961.1,,,,,
2607,07/20/23 12:50:00 PM,27.961,11711.2,,,,,
2608,07/20/23 12:55:00 PM,28.159,7577.8,,,,,
2609,07/20/23 01:00:00 PM,28.357,15844.5,,,,,
2610,07/20/23 01:05:00 PM,28.159,7233.4,,,,,
2611,07/20/23 01:10:00 PM,27.961,3788.9,,,,,
2612,07/20/23 01:15:00 PM,28.159,18600.1,,,,,
2613,07/20/23 01:20:00 PM,28.555,10333.4,,,,,
2614,07/20/23 01:25:00 PM,28.060,5338.9,,,,,
2615,07/20/23 01:30:00 PM,27.961,8266.7,,,,,
2616,07/20/23 01:35:00 PM,27.862,3616.7,,,,,
2617,07/20/23 01:40:00 PM,28.060,6200.0,,,,,
2618,07/20/23 01:45:00 PM,28.060,4822.3,,,,,
2619,07/20/23 01:50:00 PM,27.961,3961.1,,,,,
2620,07/20/23 01:55:00 PM,27.961,3788.9,,,,,
2621,07/20/23 02:00:00 PM,28.159,14466.8,,,,,
2622,07/20/23 02:05:00 PM,28.258,15844.5,,,,,
2623,07/20/23 02:10:00 PM,28.357,10677.8,,,,,
2624,07/20/23 02:15:00 PM,28.357,23422.4,,,,,
2625,07/20/23 02:20:00 PM,28.258,12400.1,,,,,
2626,07/20/23 02:25:00 PM,28.159,11022.3,,,,,
2627,07/20/23 02:30:00 PM,28.258,10677.8,,,,,
2628,07/20/23 02:35:00 PM,27.961,6544.5,,,,,
2629,07/20/23 02:40:00 PM,28.060,11022.3,,,,,
2630,07/20/23 02:45:00 PM,28.060,10677.8,,,,,
2631,07/20/23 02:50:00 PM,28.258,14466.8,,,,,
2632,07/20/23 02:55:00 PM,28.258,16533.4,,,,,
2633,07/20/23 03:00:00 PM,28.258,17222.3,,,,,
2634,07/20/23 03:05:00 PM,28.258,17222.3,,,,,
2635,07/20/23 03:10:00 PM,28.555,34444.7,,,,,
2636,07/20/23 03:15:00 PM,28.853,8611.2,,,,,
2637,07/20/23 03:20:00 PM,28.853,41333.6,,,,,
2638,07/20/23 03:25:00 PM,28.953,38578.0,,,,,
2639,07/20/23 03:30:00 PM,28.953,42711.4,,,,,
2640,07/20/23 03:35:00 PM,28.953,34444.7,,,,,
2641,07/20/23 03:40:00 PM,28.853,37200.2,,,,,
2642,07/20/23 03:45:00 PM,28.754,22044.6,,,,,
2643,07/20/23 03:50:00 PM,28.655,16533.4,,,,,
2644,07/20/23 03:55:00 PM,28.456,12400.1,,,,,
2645,07/20/23 04:00:00 PM,28.357,13089.0,,,,,
2646,07/20/23 04:05:00 PM,28.357,9644.5,,,,,
2647,07/20/23 04:10:00 PM,28.357,11022.3,,,,,
2648,07/20/23 04:15:00 PM,28.258,9644.5,,,,,
2649,07/20/23 04:20:00 PM,28.159,5338.9,,,,,
2650,07/20/23 04:25:00 PM,28.159,9300.1,,,,,
2651,07/20/23 04:30:00 PM,28.258,8266.7,,,,,
2652,07/20/23 04:35:00 PM,28.258,8611.2,,,,,
2653,07/20/23 04:40:00 PM,28.159,7233.4,,,,,
2654,07/20/23 04:45:00 PM,28.060,6200.0,,,,,
2655,07/20/23 04:50:00 PM,28.159,6200.0,,,,,
2656,07/20/23 04:55:00 PM,28.060,5166.7,,,,,
