"Plot Title: HOBO9"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454822, SEN S/N: 20454822)","Intensity, Lux (LGR S/N: 20454822, SEN S/N: 20454822)","Coupler Attached (LGR S/N: 20454822)","Host Connected (LGR S/N: 20454822)","Coupler Detached (LGR S/N: 20454822)","Stopped (LGR S/N: 20454822)","End Of File (LGR S/N: 20454822)"
2219,07/19/23 04:30:00 AM,29.853,0.0,,,,,
2220,07/19/23 04:35:00 AM,29.853,0.0,,,,,
2221,07/19/23 04:40:00 AM,29.853,0.0,,,,,
2222,07/19/23 04:45:00 AM,29.853,0.0,,,,,
2223,07/19/23 04:50:00 AM,29.853,0.0,,,,,
2224,07/19/23 04:55:00 AM,29.853,0.0,,,,,
2225,07/19/23 05:00:00 AM,29.853,0.0,,,,,
2226,07/19/23 05:05:00 AM,29.853,0.0,,,,,
2227,07/19/23 05:10:00 AM,29.853,0.0,,,,,
2228,07/19/23 05:15:00 AM,29.853,0.0,,,,,
2229,07/19/23 05:20:00 AM,29.853,0.0,,,,,
2230,07/19/23 05:25:00 AM,29.853,0.0,,,,,
2231,07/19/23 05:30:00 AM,29.853,0.0,,,,,
2232,07/19/23 05:35:00 AM,29.853,0.0,,,,,
2233,07/19/23 05:40:00 AM,29.853,0.0,,,,,
2234,07/19/23 05:45:00 AM,29.853,0.0,,,,,
2235,07/19/23 05:50:00 AM,29.853,0.0,,,,,
2236,07/19/23 05:55:00 AM,29.853,0.0,,,,,
2237,07/19/23 06:00:00 AM,29.853,0.0,,,,,
2238,07/19/23 06:05:00 AM,29.853,0.0,,,,,
2239,07/19/23 06:10:00 AM,29.752,0.0,,,,,
2240,07/19/23 06:15:00 AM,29.752,0.0,,,,,
2241,07/19/23 06:20:00 AM,29.752,0.0,,,,,
2242,07/19/23 06:25:00 AM,29.752,0.0,,,,,
2243,07/19/23 06:30:00 AM,29.752,10.8,,,,,
2244,07/19/23 06:35:00 AM,29.752,21.5,,,,,
2245,07/19/23 06:40:00 AM,29.752,43.1,,,,,
2246,07/19/23 06:45:00 AM,29.752,75.3,,,,,
2247,07/19/23 06:50:00 AM,29.752,107.6,,,,,
2248,07/19/23 06:55:00 AM,29.752,129.2,,,,,
2249,07/19/23 07:00:00 AM,29.752,161.5,,,,,
2250,07/19/23 07:05:00 AM,29.752,183.0,,,,,
2251,07/19/23 07:10:00 AM,29.752,193.8,,,,,
2252,07/19/23 07:15:00 AM,29.752,193.8,,,,,
2253,07/19/23 07:20:00 AM,29.752,215.3,,,,,
2254,07/19/23 07:25:00 AM,29.752,247.6,,,,,
2255,07/19/23 07:30:00 AM,29.752,279.9,,,,,
2256,07/19/23 07:35:00 AM,29.752,322.9,,,,,
2257,07/19/23 07:40:00 AM,29.752,344.4,,,,,
2258,07/19/23 07:45:00 AM,29.752,376.7,,,,,
2259,07/19/23 07:50:00 AM,29.752,419.8,,,,,
2260,07/19/23 07:55:00 AM,29.853,441.3,,,,,
2261,07/19/23 08:00:00 AM,29.853,462.9,,,,,
2262,07/19/23 08:05:00 AM,29.853,505.9,,,,,
2263,07/19/23 08:10:00 AM,29.853,495.1,,,,,
2264,07/19/23 08:15:00 AM,29.853,592.0,,,,,
2265,07/19/23 08:20:00 AM,29.853,699.7,,,,,
2266,07/19/23 08:25:00 AM,29.853,753.5,,,,,
2267,07/19/23 08:30:00 AM,29.853,721.2,,,,,
2268,07/19/23 08:35:00 AM,29.853,742.7,,,,,
2269,07/19/23 08:40:00 AM,29.853,731.9,,,,,
2270,07/19/23 08:45:00 AM,29.853,1022.6,,,,,
2271,07/19/23 08:50:00 AM,29.953,538.2,,,,,
2272,07/19/23 08:55:00 AM,29.953,656.6,,,,,
2273,07/19/23 09:00:00 AM,29.953,1636.1,,,,,
2274,07/19/23 09:05:00 AM,29.953,1808.3,,,,,
2275,07/19/23 09:10:00 AM,29.953,1550.0,,,,,
2276,07/19/23 09:15:00 AM,30.054,1194.8,,,,,
2277,07/19/23 09:20:00 AM,29.953,839.6,,,,,
2278,07/19/23 09:25:00 AM,30.054,1808.3,,,,,
2279,07/19/23 09:30:00 AM,30.154,2927.8,,,,,
2280,07/19/23 09:35:00 AM,30.154,1463.9,,,,,
2281,07/19/23 09:40:00 AM,30.154,1808.3,,,,,
2282,07/19/23 09:45:00 AM,30.255,2497.2,,,,,
2283,07/19/23 09:50:00 AM,30.255,4477.8,,,,,
2284,07/19/23 09:55:00 AM,30.255,2927.8,,,,,
2285,07/19/23 10:00:00 AM,30.255,4305.6,,,,,
2286,07/19/23 10:05:00 AM,30.356,5166.7,,,,,
2287,07/19/23 10:10:00 AM,30.457,4994.5,,,,,
2288,07/19/23 10:15:00 AM,30.457,1980.6,,,,,
2289,07/19/23 10:20:00 AM,30.457,6200.0,,,,,
2290,07/19/23 10:25:00 AM,30.659,5338.9,,,,,
2291,07/19/23 10:30:00 AM,30.659,4305.6,,,,,
2292,07/19/23 10:35:00 AM,30.659,6200.0,,,,,
2293,07/19/23 10:40:00 AM,30.659,2411.1,,,,,
2294,07/19/23 10:45:00 AM,30.659,2669.5,,,,,
2295,07/19/23 10:50:00 AM,30.659,2152.8,,,,,
2296,07/19/23 10:55:00 AM,30.659,1894.5,,,,,
2297,07/19/23 11:00:00 AM,30.659,1980.6,,,,,
2298,07/19/23 11:05:00 AM,30.760,2411.1,,,,,
2299,07/19/23 11:10:00 AM,30.862,4133.4,,,,,
2300,07/19/23 11:15:00 AM,30.862,3788.9,,,,,
2301,07/19/23 11:20:00 AM,30.659,3100.0,,,,,
2302,07/19/23 11:25:00 AM,30.457,2669.5,,,,,
2303,07/19/23 11:30:00 AM,30.356,2325.0,,,,,
2304,07/19/23 11:35:00 AM,30.255,1722.2,,,,,
2305,07/19/23 11:40:00 AM,30.255,1463.9,,,,,
2306,07/19/23 11:45:00 AM,30.255,1291.7,,,,,
2307,07/19/23 11:50:00 AM,30.255,1054.9,,,,,
2308,07/19/23 11:55:00 AM,30.255,1054.9,,,,,
2309,07/19/23 12:00:00 PM,30.255,828.8,,,,,
2310,07/19/23 12:05:00 PM,30.255,979.5,,,,,
2311,07/19/23 12:10:00 PM,30.255,925.7,,,,,
2312,07/19/23 12:15:00 PM,30.356,796.5,,,,,
2313,07/19/23 12:20:00 PM,30.356,882.6,,,,,
2314,07/19/23 12:25:00 PM,30.356,1108.7,,,,,
2315,07/19/23 12:30:00 PM,30.356,1162.5,,,,,
2316,07/19/23 12:35:00 PM,30.457,1237.9,,,,,
2317,07/19/23 12:40:00 PM,30.457,1345.5,,,,,
2318,07/19/23 12:45:00 PM,30.457,1356.3,,,,,
2319,07/19/23 12:50:00 PM,30.457,1248.6,,,,,
2320,07/19/23 12:55:00 PM,30.457,1184.0,,,,,
2321,07/19/23 01:00:00 PM,30.457,1065.6,,,,,
2322,07/19/23 01:05:00 PM,30.457,979.5,,,,,
2323,07/19/23 01:10:00 PM,30.558,1022.6,,,,,
2324,07/19/23 01:15:00 PM,30.558,979.5,,,,,
2325,07/19/23 01:20:00 PM,30.558,1001.0,,,,,
2326,07/19/23 01:25:00 PM,30.558,387.5,,,,,
2327,07/19/23 01:30:00 PM,30.558,86.1,,,,,
2328,07/19/23 01:35:00 PM,30.457,193.8,,,,,
2329,07/19/23 01:40:00 PM,30.356,204.5,,,,,
2330,07/19/23 01:45:00 PM,30.255,183.0,,,,,
2331,07/19/23 01:50:00 PM,30.154,129.2,,,,,
2332,07/19/23 01:55:00 PM,30.054,107.6,,,,,
2333,07/19/23 02:00:00 PM,29.953,96.9,,,,,
2334,07/19/23 02:05:00 PM,29.953,86.1,,,,,
2335,07/19/23 02:10:00 PM,30.054,86.1,,,,,
2336,07/19/23 02:15:00 PM,30.054,96.9,,,,,
2337,07/19/23 02:20:00 PM,30.054,107.6,,,,,
2338,07/19/23 02:25:00 PM,30.054,139.9,,,,,
2339,07/19/23 02:30:00 PM,29.953,129.2,,,,,
2340,07/19/23 02:35:00 PM,29.953,139.9,,,,,
2341,07/19/23 02:40:00 PM,29.853,139.9,,,,,
2342,07/19/23 02:45:00 PM,29.853,150.7,,,,,
2343,07/19/23 02:50:00 PM,30.054,161.5,,,,,
2344,07/19/23 02:55:00 PM,30.054,183.0,,,,,
2345,07/19/23 03:00:00 PM,30.054,204.5,,,,,
2346,07/19/23 03:05:00 PM,30.054,236.8,,,,,
2347,07/19/23 03:10:00 PM,29.953,269.1,,,,,
2348,07/19/23 03:15:00 PM,29.953,290.6,,,,,
2349,07/19/23 03:20:00 PM,29.853,322.9,,,,,
2350,07/19/23 03:25:00 PM,29.853,398.3,,,,,
2351,07/19/23 03:30:00 PM,29.953,505.9,,,,,
2352,07/19/23 03:35:00 PM,30.054,570.5,,,,,
2353,07/19/23 03:40:00 PM,30.054,613.5,,,,,
2354,07/19/23 03:45:00 PM,30.054,667.4,,,,,
2355,07/19/23 03:50:00 PM,30.054,678.1,,,,,
2356,07/19/23 03:55:00 PM,30.054,796.5,,,,,
2357,07/19/23 04:00:00 PM,29.953,1001.0,,,,,
2358,07/19/23 04:05:00 PM,29.953,958.0,,,,,
2359,07/19/23 04:10:00 PM,29.853,1011.8,,,,,
2360,07/19/23 04:15:00 PM,29.853,1151.7,,,,,
2361,07/19/23 04:20:00 PM,29.853,1076.4,,,,,
2362,07/19/23 04:25:00 PM,30.054,1076.4,,,,,
2363,07/19/23 04:30:00 PM,30.154,1097.9,,,,,
2364,07/19/23 04:35:00 PM,30.154,1194.8,,,,,
2365,07/19/23 04:40:00 PM,30.255,1377.8,,,,,
2366,07/19/23 04:45:00 PM,30.154,1280.9,,,,,
2367,07/19/23 04:50:00 PM,30.154,1108.7,,,,,
2368,07/19/23 04:55:00 PM,30.154,1033.3,,,,,
2369,07/19/23 05:00:00 PM,30.054,1011.8,,,,,
2370,07/19/23 05:05:00 PM,30.054,968.8,,,,,
2371,07/19/23 05:10:00 PM,29.953,678.1,,,,,
2372,07/19/23 05:15:00 PM,29.953,882.6,,,,,
2373,07/19/23 05:20:00 PM,29.853,753.5,,,,,
2374,07/19/23 05:25:00 PM,29.853,731.9,,,,,
2375,07/19/23 05:30:00 PM,29.853,764.2,,,,,
2376,07/19/23 05:35:00 PM,30.054,807.3,,,,,
2377,07/19/23 05:40:00 PM,30.154,807.3,,,,,
2378,07/19/23 05:45:00 PM,30.154,764.2,,,,,
2379,07/19/23 05:50:00 PM,30.154,559.7,,,,,
2380,07/19/23 05:55:00 PM,30.054,387.5,,,,,
2381,07/19/23 06:00:00 PM,30.054,247.6,,,,,
2382,07/19/23 06:05:00 PM,29.953,290.6,,,,,
2383,07/19/23 06:10:00 PM,29.953,236.8,,,,,
2384,07/19/23 06:15:00 PM,29.853,269.1,,,,,
2385,07/19/23 06:20:00 PM,29.853,161.5,,,,,
2386,07/19/23 06:25:00 PM,29.953,64.6,,,,,
2387,07/19/23 06:30:00 PM,29.953,32.3,,,,,
2388,07/19/23 06:35:00 PM,29.953,32.3,,,,,
2389,07/19/23 06:40:00 PM,29.853,43.1,,,,,
2390,07/19/23 06:45:00 PM,29.853,64.6,,,,,
2391,07/19/23 06:50:00 PM,29.953,64.6,,,,,
2392,07/19/23 06:55:00 PM,29.953,53.8,,,,,
2393,07/19/23 07:00:00 PM,30.054,43.1,,,,,
2394,07/19/23 07:05:00 PM,29.953,96.9,,,,,
2395,07/19/23 07:10:00 PM,29.953,139.9,,,,,
2396,07/19/23 07:15:00 PM,29.853,193.8,,,,,
2397,07/19/23 07:20:00 PM,29.953,204.5,,,,,
2398,07/19/23 07:25:00 PM,30.054,204.5,,,,,
2399,07/19/23 07:30:00 PM,30.054,193.8,,,,,
2400,07/19/23 07:35:00 PM,30.054,172.2,,,,,
2401,07/19/23 07:40:00 PM,30.054,139.9,,,,,
2402,07/19/23 07:45:00 PM,30.054,118.4,,,,,
2403,07/19/23 07:50:00 PM,29.953,96.9,,,,,
2404,07/19/23 07:55:00 PM,29.953,96.9,,,,,
2405,07/19/23 08:00:00 PM,29.853,86.1,,,,,
2406,07/19/23 08:05:00 PM,29.853,64.6,,,,,
2407,07/19/23 08:10:00 PM,29.953,43.1,,,,,
2408,07/19/23 08:15:00 PM,30.054,32.3,,,,,
2409,07/19/23 08:20:00 PM,30.054,21.5,,,,,
2410,07/19/23 08:25:00 PM,30.054,10.8,,,,,
2411,07/19/23 08:30:00 PM,30.054,0.0,,,,,
2412,07/19/23 08:35:00 PM,29.953,0.0,,,,,
2413,07/19/23 08:40:00 PM,29.953,0.0,,,,,
2414,07/19/23 08:45:00 PM,29.853,0.0,,,,,
2415,07/19/23 08:50:00 PM,29.853,0.0,,,,,
2416,07/19/23 08:55:00 PM,29.953,0.0,,,,,
2417,07/19/23 09:00:00 PM,30.054,21.5,,,,,
2418,07/19/23 09:05:00 PM,30.054,0.0,,,,,
2419,07/19/23 09:10:00 PM,29.953,0.0,,,,,
2420,07/19/23 09:15:00 PM,29.953,0.0,,,,,
2421,07/19/23 09:20:00 PM,29.853,0.0,,,,,
2422,07/19/23 09:25:00 PM,29.853,32.3,,,,,
2423,07/19/23 09:30:00 PM,29.853,21.5,,,,,
2424,07/19/23 09:35:00 PM,29.953,32.3,,,,,
2425,07/19/23 09:40:00 PM,30.054,21.5,,,,,
2426,07/19/23 09:45:00 PM,30.054,32.3,,,,,
2427,07/19/23 09:50:00 PM,30.054,32.3,,,,,
2428,07/19/23 09:55:00 PM,30.054,21.5,,,,,
2429,07/19/23 10:00:00 PM,29.953,0.0,,,,,
2430,07/19/23 10:05:00 PM,29.953,0.0,,,,,
2431,07/19/23 10:10:00 PM,29.853,21.5,,,,,
2432,07/19/23 10:15:00 PM,29.853,21.5,,,,,
2433,07/19/23 10:20:00 PM,29.853,32.3,,,,,
2434,07/19/23 10:25:00 PM,29.853,21.5,,,,,
2435,07/19/23 10:30:00 PM,29.953,21.5,,,,,
2436,07/19/23 10:35:00 PM,30.054,21.5,,,,,
2437,07/19/23 10:40:00 PM,30.054,21.5,,,,,
2438,07/19/23 10:45:00 PM,30.054,0.0,,,,,
2439,07/19/23 10:50:00 PM,30.054,0.0,,,,,
2440,07/19/23 10:55:00 PM,29.953,0.0,,,,,
2441,07/19/23 11:00:00 PM,29.953,0.0,,,,,
2442,07/19/23 11:05:00 PM,29.953,0.0,,,,,
2443,07/19/23 11:10:00 PM,29.853,0.0,,,,,
2444,07/19/23 11:15:00 PM,29.752,0.0,,,,,
2445,07/19/23 11:20:00 PM,29.853,0.0,,,,,
2446,07/19/23 11:25:00 PM,29.953,0.0,,,,,
2447,07/19/23 11:30:00 PM,30.054,0.0,,,,,
2448,07/19/23 11:35:00 PM,30.054,0.0,,,,,
2449,07/19/23 11:40:00 PM,30.054,0.0,,,,,
2450,07/19/23 11:45:00 PM,30.054,0.0,,,,,
2451,07/19/23 11:50:00 PM,30.054,0.0,,,,,
2452,07/19/23 11:55:00 PM,29.953,0.0,,,,,
2453,07/20/23 12:00:00 AM,29.953,0.0,,,,,
2454,07/20/23 12:05:00 AM,29.953,0.0,,,,,
2455,07/20/23 12:10:00 AM,29.853,0.0,,,,,
2456,07/20/23 12:15:00 AM,29.853,0.0,,,,,
2457,07/20/23 12:20:00 AM,29.853,0.0,,,,,
2458,07/20/23 12:25:00 AM,29.953,0.0,,,,,
2459,07/20/23 12:30:00 AM,30.054,0.0,,,,,
2460,07/20/23 12:35:00 AM,30.054,0.0,,,,,
2461,07/20/23 12:40:00 AM,30.054,0.0,,,,,
2462,07/20/23 12:45:00 AM,30.054,0.0,,,,,
2463,07/20/23 12:50:00 AM,30.054,0.0,,,,,
2464,07/20/23 12:55:00 AM,29.953,0.0,,,,,
2465,07/20/23 01:00:00 AM,29.953,0.0,,,,,
2466,07/20/23 01:05:00 AM,29.853,0.0,,,,,
2467,07/20/23 01:10:00 AM,29.853,0.0,,,,,
2468,07/20/23 01:15:00 AM,29.953,0.0,,,,,
2469,07/20/23 01:20:00 AM,30.054,0.0,,,,,
2470,07/20/23 01:25:00 AM,30.054,0.0,,,,,
2471,07/20/23 01:30:00 AM,30.054,0.0,,,,,
2472,07/20/23 01:35:00 AM,30.054,0.0,,,,,
2473,07/20/23 01:40:00 AM,29.953,0.0,,,,,
2474,07/20/23 01:45:00 AM,29.953,0.0,,,,,
2475,07/20/23 01:50:00 AM,29.853,0.0,,,,,
2476,07/20/23 01:55:00 AM,29.853,0.0,,,,,
2477,07/20/23 02:00:00 AM,29.853,0.0,,,,,
2478,07/20/23 02:05:00 AM,30.054,0.0,,,,,
2479,07/20/23 02:10:00 AM,30.054,0.0,,,,,
2480,07/20/23 02:15:00 AM,30.054,0.0,,,,,
2481,07/20/23 02:20:00 AM,30.054,0.0,,,,,
2482,07/20/23 02:25:00 AM,30.054,0.0,,,,,
2483,07/20/23 02:30:00 AM,29.953,0.0,,,,,
2484,07/20/23 02:35:00 AM,29.953,0.0,,,,,
2485,07/20/23 02:40:00 AM,29.853,0.0,,,,,
2486,07/20/23 02:45:00 AM,29.853,0.0,,,,,
2487,07/20/23 02:50:00 AM,29.953,0.0,,,,,
2488,07/20/23 02:55:00 AM,30.054,0.0,,,,,
2489,07/20/23 03:00:00 AM,30.054,0.0,,,,,
2490,07/20/23 03:05:00 AM,30.054,0.0,,,,,
2491,07/20/23 03:10:00 AM,30.054,0.0,,,,,
2492,07/20/23 03:15:00 AM,29.953,0.0,,,,,
2493,07/20/23 03:20:00 AM,29.953,0.0,,,,,
2494,07/20/23 03:25:00 AM,29.853,0.0,,,,,
2495,07/20/23 03:30:00 AM,29.853,0.0,,,,,
2496,07/20/23 03:35:00 AM,29.953,0.0,,,,,
2497,07/20/23 03:40:00 AM,30.054,0.0,,,,,
2498,07/20/23 03:45:00 AM,30.054,0.0,,,,,
2499,07/20/23 03:50:00 AM,30.054,0.0,,,,,
2500,07/20/23 03:55:00 AM,30.054,0.0,,,,,
2501,07/20/23 04:00:00 AM,30.054,0.0,,,,,
2502,07/20/23 04:05:00 AM,29.953,0.0,,,,,
2503,07/20/23 04:10:00 AM,29.953,0.0,,,,,
2504,07/20/23 04:15:00 AM,29.853,0.0,,,,,
2505,07/20/23 04:20:00 AM,29.853,0.0,,,,,
2506,07/20/23 04:25:00 AM,29.953,0.0,,,,,
2507,07/20/23 04:30:00 AM,30.054,0.0,,,,,
2508,07/20/23 04:35:00 AM,30.154,0.0,,,,,
2509,07/20/23 04:40:00 AM,30.054,0.0,,,,,
2510,07/20/23 04:45:00 AM,30.054,0.0,,,,,
2511,07/20/23 04:50:00 AM,30.054,0.0,,,,,
2512,07/20/23 04:55:00 AM,30.054,0.0,,,,,
2513,07/20/23 05:00:00 AM,29.953,0.0,,,,,
2514,07/20/23 05:05:00 AM,29.953,0.0,,,,,
2515,07/20/23 05:10:00 AM,29.853,0.0,,,,,
2516,07/20/23 05:15:00 AM,29.853,0.0,,,,,
2517,07/20/23 05:20:00 AM,29.853,0.0,,,,,
2518,07/20/23 05:25:00 AM,29.953,0.0,,,,,
2519,07/20/23 05:30:00 AM,30.054,0.0,,,,,
2520,07/20/23 05:35:00 AM,30.054,0.0,,,,,
2521,07/20/23 05:40:00 AM,30.154,0.0,,,,,
2522,07/20/23 05:45:00 AM,30.054,0.0,,,,,
2523,07/20/23 05:50:00 AM,30.054,0.0,,,,,
2524,07/20/23 05:55:00 AM,30.054,0.0,,,,,
2525,07/20/23 06:00:00 AM,29.953,0.0,,,,,
2526,07/20/23 06:05:00 AM,29.953,0.0,,,,,
2527,07/20/23 06:10:00 AM,29.853,0.0,,,,,
2528,07/20/23 06:15:00 AM,29.853,0.0,,,,,
2529,07/20/23 06:20:00 AM,29.953,0.0,,,,,
2530,07/20/23 06:25:00 AM,30.054,0.0,,,,,
2531,07/20/23 06:30:00 AM,30.054,0.0,,,,,
2532,07/20/23 06:35:00 AM,29.953,0.0,,,,,
2533,07/20/23 06:40:00 AM,29.953,0.0,,,,,
2534,07/20/23 06:45:00 AM,29.853,0.0,,,,,
2535,07/20/23 06:50:00 AM,29.853,0.0,,,,,
2536,07/20/23 06:55:00 AM,29.853,10.8,,,,,
2537,07/20/23 07:00:00 AM,29.752,53.8,,,,,
2538,07/20/23 07:05:00 AM,29.752,107.6,,,,,
2539,07/20/23 07:10:00 AM,29.752,139.9,,,,,
2540,07/20/23 07:15:00 AM,29.752,258.3,,,,,
2541,07/20/23 07:20:00 AM,29.853,279.9,,,,,
2542,07/20/23 07:25:00 AM,29.853,376.7,,,,,
2543,07/20/23 07:30:00 AM,29.853,344.4,,,,,
2544,07/20/23 07:35:00 AM,29.953,269.1,,,,,
2545,07/20/23 07:40:00 AM,30.054,215.3,,,,,
2546,07/20/23 07:45:00 AM,30.054,193.8,,,,,
2547,07/20/23 07:50:00 AM,30.054,172.2,,,,,
2548,07/20/23 07:55:00 AM,30.054,150.7,,,,,
2549,07/20/23 08:00:00 AM,29.953,193.8,,,,,
2550,07/20/23 08:05:00 AM,29.953,215.3,,,,,
2551,07/20/23 08:10:00 AM,29.853,236.8,,,,,
2552,07/20/23 08:15:00 AM,29.853,290.6,,,,,
2553,07/20/23 08:20:00 AM,29.953,366.0,,,,,
2554,07/20/23 08:25:00 AM,29.853,387.5,,,,,
2555,07/20/23 08:30:00 AM,29.953,398.3,,,,,
2556,07/20/23 08:35:00 AM,29.953,452.1,,,,,
2557,07/20/23 08:40:00 AM,29.853,527.4,,,,,
2558,07/20/23 08:45:00 AM,29.853,645.8,,,,,
2559,07/20/23 08:50:00 AM,29.953,785.8,,,,,
2560,07/20/23 08:55:00 AM,30.054,1001.0,,,,,
2561,07/20/23 09:00:00 AM,30.154,1270.1,,,,,
2562,07/20/23 09:05:00 AM,30.154,871.9,,,,,
2563,07/20/23 09:10:00 AM,30.154,1291.7,,,,,
2564,07/20/23 09:15:00 AM,30.054,958.0,,,,,
2565,07/20/23 09:20:00 AM,30.054,1216.3,,,,,
2566,07/20/23 09:25:00 AM,30.054,1463.9,,,,,
2567,07/20/23 09:30:00 AM,29.953,1722.2,,,,,
2568,07/20/23 09:35:00 AM,29.953,1550.0,,,,,
2569,07/20/23 09:40:00 AM,29.953,2152.8,,,,,
2570,07/20/23 09:45:00 AM,29.953,2325.0,,,,,
2571,07/20/23 09:50:00 AM,30.054,2411.1,,,,,
2572,07/20/23 09:55:00 AM,30.255,2152.8,,,,,
2573,07/20/23 10:00:00 AM,30.255,1980.6,,,,,
2574,07/20/23 10:05:00 AM,30.154,1356.3,,,,,
2575,07/20/23 10:10:00 AM,30.154,850.4,,,,,
2576,07/20/23 10:15:00 AM,30.255,699.7,,,,,
2577,07/20/23 10:20:00 AM,30.154,645.8,,,,,
2578,07/20/23 10:25:00 AM,30.154,1097.9,,,,,
2579,07/20/23 10:30:00 AM,30.255,1377.8,,,,,
2580,07/20/23 10:35:00 AM,30.356,1808.3,,,,,
2581,07/20/23 10:40:00 AM,30.356,2238.9,,,,,
2582,07/20/23 10:45:00 AM,30.356,2755.6,,,,,
2583,07/20/23 10:50:00 AM,30.255,2152.8,,,,,
2584,07/20/23 10:55:00 AM,30.255,3272.2,,,,,
2585,07/20/23 11:00:00 AM,30.255,3272.2,,,,,
2586,07/20/23 11:05:00 AM,30.255,3616.7,,,,,
2587,07/20/23 11:10:00 AM,30.255,4650.0,,,,,
2588,07/20/23 11:15:00 AM,30.356,9644.5,,,,,
2589,07/20/23 11:20:00 AM,30.356,7233.4,,,,,
2590,07/20/23 11:25:00 AM,30.154,3616.7,,,,,
2591,07/20/23 11:30:00 AM,30.255,7233.4,,,,,
2592,07/20/23 11:35:00 AM,30.255,7577.8,,,,,
2593,07/20/23 11:40:00 AM,30.255,7577.8,,,,,
2594,07/20/23 11:45:00 AM,30.154,4650.0,,,,,
2595,07/20/23 11:50:00 AM,30.154,5511.1,,,,,
2596,07/20/23 11:55:00 AM,30.154,7233.4,,,,,
2597,07/20/23 12:00:00 PM,30.255,10677.8,,,,,
2598,07/20/23 12:05:00 PM,30.255,6200.0,,,,,
2599,07/20/23 12:10:00 PM,30.154,5511.1,,,,,
2600,07/20/23 12:15:00 PM,30.054,2927.8,,,,,
2601,07/20/23 12:20:00 PM,30.054,3788.9,,,,,
2602,07/20/23 12:25:00 PM,30.054,5166.7,,,,,
2603,07/20/23 12:30:00 PM,30.054,4822.3,,,,,
2604,07/20/23 12:35:00 PM,30.054,3272.2,,,,,
2605,07/20/23 12:40:00 PM,29.953,1636.1,,,,,
2606,07/20/23 12:45:00 PM,29.853,2325.0,,,,,
2607,07/20/23 12:50:00 PM,30.054,5166.7,,,,,
2608,07/20/23 12:55:00 PM,30.356,4477.8,,,,,
2609,07/20/23 01:00:00 PM,30.558,7577.8,,,,,
2610,07/20/23 01:05:00 PM,30.457,4994.5,,,,,
2611,07/20/23 01:10:00 PM,30.356,2411.1,,,,,
2612,07/20/23 01:15:00 PM,30.457,8266.7,,,,,
2613,07/20/23 01:20:00 PM,30.659,6200.0,,,,,
2614,07/20/23 01:25:00 PM,30.558,3272.2,,,,,
2615,07/20/23 01:30:00 PM,30.356,5511.1,,,,,
2616,07/20/23 01:35:00 PM,30.356,2325.0,,,,,
2617,07/20/23 01:40:00 PM,30.457,3272.2,,,,,
2618,07/20/23 01:45:00 PM,30.356,2755.6,,,,,
2619,07/20/23 01:50:00 PM,30.255,3100.0,,,,,
2620,07/20/23 01:55:00 PM,30.255,3788.9,,,,,
2621,07/20/23 02:00:00 PM,30.356,10333.4,,,,,
2622,07/20/23 02:05:00 PM,30.558,14466.8,,,,,
2623,07/20/23 02:10:00 PM,30.659,8266.7,,,,,
2624,07/20/23 02:15:00 PM,30.760,20666.8,,,,,
2625,07/20/23 02:20:00 PM,30.659,7577.8,,,,,
2626,07/20/23 02:25:00 PM,30.558,12400.1,,,,,
2627,07/20/23 02:30:00 PM,30.760,10333.4,,,,,
2628,07/20/23 02:35:00 PM,30.558,6200.0,,,,,
2629,07/20/23 02:40:00 PM,30.760,17911.2,,,,,
2630,07/20/23 02:45:00 PM,30.862,15155.7,,,,,
2631,07/20/23 02:50:00 PM,31.064,18600.1,,,,,
2632,07/20/23 02:55:00 PM,31.064,16533.4,,,,,
2633,07/20/23 03:00:00 PM,31.166,16533.4,,,,,
2634,07/20/23 03:05:00 PM,31.166,20666.8,,,,,
2635,07/20/23 03:10:00 PM,31.166,19289.0,,,,,
2636,07/20/23 03:15:00 PM,31.370,19289.0,,,,,
2637,07/20/23 03:20:00 PM,31.370,19289.0,,,,,
2638,07/20/23 03:25:00 PM,31.370,16533.4,,,,,
2639,07/20/23 03:30:00 PM,31.370,15155.7,,,,,
2640,07/20/23 03:35:00 PM,31.268,16533.4,,,,,
2641,07/20/23 03:40:00 PM,31.268,24800.2,,,,,
2642,07/20/23 03:45:00 PM,31.166,16533.4,,,,,
2643,07/20/23 03:50:00 PM,31.064,12400.1,,,,,
2644,07/20/23 03:55:00 PM,30.862,9644.5,,,,,
2645,07/20/23 04:00:00 PM,30.862,10677.8,,,,,
2646,07/20/23 04:05:00 PM,30.760,7577.8,,,,,
2647,07/20/23 04:10:00 PM,30.760,9300.1,,,,,
2648,07/20/23 04:15:00 PM,30.862,7577.8,,,,,
2649,07/20/23 04:20:00 PM,30.760,3788.9,,,,,
2650,07/20/23 04:25:00 PM,30.760,7577.8,,,,,
2651,07/20/23 04:30:00 PM,30.862,7577.8,,,,,
2652,07/20/23 04:35:00 PM,30.862,7577.8,,,,,
2653,07/20/23 04:40:00 PM,30.862,5511.1,,,,,
2654,07/20/23 04:45:00 PM,30.760,5166.7,,,,,
2655,07/20/23 04:50:00 PM,30.760,5166.7,,,,,
2656,07/20/23 04:55:00 PM,30.760,4305.6,,,,,
2657,07/20/23 05:00:00 PM,30.760,2927.8,,,,,
2658,07/20/23 05:05:00 PM,30.760,4305.6,,,,,
