"Plot Title: HOBO23"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058734, SEN S/N: 1058734)","Intensity, Lux (LGR S/N: 1058734, SEN S/N: 1058734)","Host Connected (LGR S/N: 1058734)","Coupler Attached (LGR S/N: 1058734)","Coupler Detached (LGR S/N: 1058734)","Stopped (LGR S/N: 1058734)","End Of File (LGR S/N: 1058734)"
15357,07/21/23 10:53:00 PM,27.764,0.0,,,,,
15358,07/21/23 10:54:00 PM,27.764,0.0,,,,,
15359,07/21/23 10:55:00 PM,27.764,0.0,,,,,
15360,07/21/23 10:56:00 PM,27.764,0.0,,,,,
15361,07/21/23 10:57:00 PM,27.665,0.0,,,,,
15362,07/21/23 10:58:00 PM,27.665,0.0,,,,,
15363,07/21/23 10:59:00 PM,27.665,0.0,,,,,
15364,07/21/23 11:00:00 PM,27.665,0.0,,,,,
15365,07/21/23 11:01:00 PM,27.665,0.0,,,,,
15366,07/21/23 11:02:00 PM,27.665,0.0,,,,,
15367,07/21/23 11:03:00 PM,27.665,0.0,,,,,
15368,07/21/23 11:04:00 PM,27.665,0.0,,,,,
15369,07/21/23 11:05:00 PM,27.665,0.0,,,,,
15370,07/21/23 11:06:00 PM,27.665,0.0,,,,,
15371,07/21/23 11:07:00 PM,27.665,0.0,,,,,
15372,07/21/23 11:08:00 PM,27.665,0.0,,,,,
15373,07/21/23 11:09:00 PM,27.665,0.0,,,,,
15374,07/21/23 11:10:00 PM,27.665,0.0,,,,,
15375,07/21/23 11:11:00 PM,27.665,0.0,,,,,
15376,07/21/23 11:12:00 PM,27.665,0.0,,,,,
15377,07/21/23 11:13:00 PM,27.665,0.0,,,,,
15378,07/21/23 11:14:00 PM,27.665,0.0,,,,,
15379,07/21/23 11:15:00 PM,27.665,0.0,,,,,
15380,07/21/23 11:16:00 PM,27.665,0.0,,,,,
15381,07/21/23 11:17:00 PM,27.665,0.0,,,,,
15382,07/21/23 11:18:00 PM,27.764,0.0,,,,,
15383,07/21/23 11:19:00 PM,27.764,0.0,,,,,
15384,07/21/23 11:20:00 PM,27.764,0.0,,,,,
15385,07/21/23 11:21:00 PM,27.764,0.0,,,,,
15386,07/21/23 11:22:00 PM,27.665,0.0,,,,,
15387,07/21/23 11:23:00 PM,27.665,0.0,,,,,
15388,07/21/23 11:24:00 PM,27.665,0.0,,,,,
15389,07/21/23 11:25:00 PM,27.665,0.0,,,,,
15390,07/21/23 11:26:00 PM,27.665,0.0,,,,,
15391,07/21/23 11:27:00 PM,27.665,0.0,,,,,
15392,07/21/23 11:28:00 PM,27.665,0.0,,,,,
15393,07/21/23 11:29:00 PM,27.665,0.0,,,,,
15394,07/21/23 11:30:00 PM,27.665,0.0,,,,,
15395,07/21/23 11:31:00 PM,27.665,0.0,,,,,
15396,07/21/23 11:32:00 PM,27.665,0.0,,,,,
15397,07/21/23 11:33:00 PM,27.665,0.0,,,,,
15398,07/21/23 11:34:00 PM,27.665,0.0,,,,,
15399,07/21/23 11:35:00 PM,27.665,0.0,,,,,
15400,07/21/23 11:36:00 PM,27.665,0.0,,,,,
15401,07/21/23 11:37:00 PM,27.665,0.0,,,,,
15402,07/21/23 11:38:00 PM,27.665,0.0,,,,,
15403,07/21/23 11:39:00 PM,27.665,0.0,,,,,
15404,07/21/23 11:40:00 PM,27.665,0.0,,,,,
15405,07/21/23 11:41:00 PM,27.665,0.0,,,,,
15406,07/21/23 11:42:00 PM,27.665,0.0,,,,,
15407,07/21/23 11:43:00 PM,27.764,0.0,,,,,
15408,07/21/23 11:44:00 PM,27.764,0.0,,,,,
15409,07/21/23 11:45:00 PM,27.764,0.0,,,,,
15410,07/21/23 11:46:00 PM,27.764,0.0,,,,,
15411,07/21/23 11:47:00 PM,27.764,0.0,,,,,
15412,07/21/23 11:48:00 PM,27.764,0.0,,,,,
15413,07/21/23 11:49:00 PM,27.665,0.0,,,,,
15414,07/21/23 11:50:00 PM,27.665,0.0,,,,,
15415,07/21/23 11:51:00 PM,27.665,0.0,,,,,
15416,07/21/23 11:52:00 PM,27.665,0.0,,,,,
15417,07/21/23 11:53:00 PM,27.665,0.0,,,,,
15418,07/21/23 11:54:00 PM,27.665,0.0,,,,,
15419,07/21/23 11:55:00 PM,27.665,0.0,,,,,
15420,07/21/23 11:56:00 PM,27.665,0.0,,,,,
15421,07/21/23 11:57:00 PM,27.665,0.0,,,,,
15422,07/21/23 11:58:00 PM,27.665,0.0,,,,,
15423,07/21/23 11:59:00 PM,27.665,0.0,,,,,
15424,07/22/23 12:00:00 AM,27.665,0.0,,,,,
15425,07/22/23 12:01:00 AM,27.665,0.0,,,,,
15426,07/22/23 12:02:00 AM,27.665,0.0,,,,,
15427,07/22/23 12:03:00 AM,27.665,0.0,,,,,
15428,07/22/23 12:04:00 AM,27.665,0.0,,,,,
15429,07/22/23 12:05:00 AM,27.665,0.0,,,,,
15430,07/22/23 12:06:00 AM,27.665,0.0,,,,,
15431,07/22/23 12:07:00 AM,27.665,0.0,,,,,
15432,07/22/23 12:08:00 AM,27.665,0.0,,,,,
15433,07/22/23 12:09:00 AM,27.764,0.0,,,,,
15434,07/22/23 12:10:00 AM,27.764,0.0,,,,,
15435,07/22/23 12:11:00 AM,27.764,0.0,,,,,
15436,07/22/23 12:12:00 AM,27.764,0.0,,,,,
15437,07/22/23 12:13:00 AM,27.764,0.0,,,,,
15438,07/22/23 12:14:00 AM,27.764,0.0,,,,,
15439,07/22/23 12:15:00 AM,27.764,0.0,,,,,
15440,07/22/23 12:16:00 AM,27.764,0.0,,,,,
15441,07/22/23 12:17:00 AM,27.665,0.0,,,,,
15442,07/22/23 12:18:00 AM,27.665,0.0,,,,,
15443,07/22/23 12:19:00 AM,27.665,0.0,,,,,
15444,07/22/23 12:20:00 AM,27.665,0.0,,,,,
15445,07/22/23 12:21:00 AM,27.665,0.0,,,,,
15446,07/22/23 12:22:00 AM,27.665,0.0,,,,,
15447,07/22/23 12:23:00 AM,27.665,0.0,,,,,
15448,07/22/23 12:24:00 AM,27.665,0.0,,,,,
15449,07/22/23 12:25:00 AM,27.665,0.0,,,,,
15450,07/22/23 12:26:00 AM,27.665,0.0,,,,,
15451,07/22/23 12:27:00 AM,27.665,0.0,,,,,
15452,07/22/23 12:28:00 AM,27.665,0.0,,,,,
15453,07/22/23 12:29:00 AM,27.665,0.0,,,,,
15454,07/22/23 12:30:00 AM,27.665,0.0,,,,,
15455,07/22/23 12:31:00 AM,27.665,0.0,,,,,
15456,07/22/23 12:32:00 AM,27.665,0.0,,,,,
15457,07/22/23 12:33:00 AM,27.665,0.0,,,,,
15458,07/22/23 12:34:00 AM,27.665,0.0,,,,,
15459,07/22/23 12:35:00 AM,27.665,0.0,,,,,
15460,07/22/23 12:36:00 AM,27.665,0.0,,,,,
15461,07/22/23 12:37:00 AM,27.764,0.0,,,,,
15462,07/22/23 12:38:00 AM,27.764,0.0,,,,,
15463,07/22/23 12:39:00 AM,27.764,0.0,,,,,
15464,07/22/23 12:40:00 AM,27.764,0.0,,,,,
15465,07/22/23 12:41:00 AM,27.764,0.0,,,,,
15466,07/22/23 12:42:00 AM,27.764,0.0,,,,,
15467,07/22/23 12:43:00 AM,27.665,0.0,,,,,
15468,07/22/23 12:44:00 AM,27.665,0.0,,,,,
15469,07/22/23 12:45:00 AM,27.665,0.0,,,,,
15470,07/22/23 12:46:00 AM,27.665,0.0,,,,,
15471,07/22/23 12:47:00 AM,27.665,0.0,,,,,
15472,07/22/23 12:48:00 AM,27.665,0.0,,,,,
15473,07/22/23 12:49:00 AM,27.665,0.0,,,,,
15474,07/22/23 12:50:00 AM,27.665,0.0,,,,,
15475,07/22/23 12:51:00 AM,27.665,0.0,,,,,
15476,07/22/23 12:52:00 AM,27.665,0.0,,,,,
15477,07/22/23 12:53:00 AM,27.665,0.0,,,,,
15478,07/22/23 12:54:00 AM,27.665,0.0,,,,,
15479,07/22/23 12:55:00 AM,27.665,0.0,,,,,
15480,07/22/23 12:56:00 AM,27.665,0.0,,,,,
15481,07/22/23 12:57:00 AM,27.665,0.0,,,,,
15482,07/22/23 12:58:00 AM,27.665,0.0,,,,,
15483,07/22/23 12:59:00 AM,27.665,0.0,,,,,
15484,07/22/23 01:00:00 AM,27.665,0.0,,,,,
15485,07/22/23 01:01:00 AM,27.665,0.0,,,,,
15486,07/22/23 01:02:00 AM,27.665,0.0,,,,,
15487,07/22/23 01:03:00 AM,27.665,0.0,,,,,
15488,07/22/23 01:04:00 AM,27.665,0.0,,,,,
15489,07/22/23 01:05:00 AM,27.764,0.0,,,,,
15490,07/22/23 01:06:00 AM,27.665,0.0,,,,,
15491,07/22/23 01:07:00 AM,27.764,0.0,,,,,
15492,07/22/23 01:08:00 AM,27.764,0.0,,,,,
15493,07/22/23 01:09:00 AM,27.764,0.0,,,,,
15494,07/22/23 01:10:00 AM,27.665,0.0,,,,,
15495,07/22/23 01:11:00 AM,27.665,0.0,,,,,
15496,07/22/23 01:12:00 AM,27.665,0.0,,,,,
15497,07/22/23 01:13:00 AM,27.665,0.0,,,,,
15498,07/22/23 01:14:00 AM,27.665,0.0,,,,,
15499,07/22/23 01:15:00 AM,27.665,0.0,,,,,
15500,07/22/23 01:16:00 AM,27.665,0.0,,,,,
15501,07/22/23 01:17:00 AM,27.665,0.0,,,,,
15502,07/22/23 01:18:00 AM,27.665,0.0,,,,,
15503,07/22/23 01:19:00 AM,27.665,0.0,,,,,
15504,07/22/23 01:20:00 AM,27.665,0.0,,,,,
15505,07/22/23 01:21:00 AM,27.665,0.0,,,,,
15506,07/22/23 01:22:00 AM,27.665,0.0,,,,,
15507,07/22/23 01:23:00 AM,27.665,0.0,,,,,
15508,07/22/23 01:24:00 AM,27.665,0.0,,,,,
15509,07/22/23 01:25:00 AM,27.665,0.0,,,,,
15510,07/22/23 01:26:00 AM,27.665,0.0,,,,,
15511,07/22/23 01:27:00 AM,27.665,0.0,,,,,
15512,07/22/23 01:28:00 AM,27.665,0.0,,,,,
15513,07/22/23 01:29:00 AM,27.665,0.0,,,,,
15514,07/22/23 01:30:00 AM,27.665,0.0,,,,,
15515,07/22/23 01:31:00 AM,27.665,0.0,,,,,
15516,07/22/23 01:32:00 AM,27.764,0.0,,,,,
15517,07/22/23 01:33:00 AM,27.764,0.0,,,,,
15518,07/22/23 01:34:00 AM,27.764,0.0,,,,,
15519,07/22/23 01:35:00 AM,27.764,0.0,,,,,
15520,07/22/23 01:36:00 AM,27.764,0.0,,,,,
15521,07/22/23 01:37:00 AM,27.764,0.0,,,,,
15522,07/22/23 01:38:00 AM,27.764,0.0,,,,,
15523,07/22/23 01:39:00 AM,27.665,0.0,,,,,
15524,07/22/23 01:40:00 AM,27.665,0.0,,,,,
15525,07/22/23 01:41:00 AM,27.665,0.0,,,,,
15526,07/22/23 01:42:00 AM,27.665,0.0,,,,,
15527,07/22/23 01:43:00 AM,27.665,0.0,,,,,
15528,07/22/23 01:44:00 AM,27.665,0.0,,,,,
15529,07/22/23 01:45:00 AM,27.665,0.0,,,,,
15530,07/22/23 01:46:00 AM,27.665,0.0,,,,,
15531,07/22/23 01:47:00 AM,27.665,0.0,,,,,
15532,07/22/23 01:48:00 AM,27.665,0.0,,,,,
15533,07/22/23 01:49:00 AM,27.665,0.0,,,,,
15534,07/22/23 01:50:00 AM,27.665,0.0,,,,,
15535,07/22/23 01:51:00 AM,27.665,0.0,,,,,
15536,07/22/23 01:52:00 AM,27.665,0.0,,,,,
15537,07/22/23 01:53:00 AM,27.665,0.0,,,,,
15538,07/22/23 01:54:00 AM,27.665,0.0,,,,,
15539,07/22/23 01:55:00 AM,27.665,0.0,,,,,
15540,07/22/23 01:56:00 AM,27.665,0.0,,,,,
15541,07/22/23 01:57:00 AM,27.665,0.0,,,,,
15542,07/22/23 01:58:00 AM,27.665,0.0,,,,,
15543,07/22/23 01:59:00 AM,27.764,0.0,,,,,
15544,07/22/23 02:00:00 AM,27.764,0.0,,,,,
15545,07/22/23 02:01:00 AM,27.764,0.0,,,,,
15546,07/22/23 02:02:00 AM,27.764,0.0,,,,,
15547,07/22/23 02:03:00 AM,27.764,0.0,,,,,
15548,07/22/23 02:04:00 AM,27.764,0.0,,,,,
15549,07/22/23 02:05:00 AM,27.764,0.0,,,,,
15550,07/22/23 02:06:00 AM,27.665,0.0,,,,,
15551,07/22/23 02:07:00 AM,27.665,0.0,,,,,
15552,07/22/23 02:08:00 AM,27.665,0.0,,,,,
15553,07/22/23 02:09:00 AM,27.665,0.0,,,,,
15554,07/22/23 02:10:00 AM,27.665,0.0,,,,,
15555,07/22/23 02:11:00 AM,27.665,0.0,,,,,
15556,07/22/23 02:12:00 AM,27.665,0.0,,,,,
15557,07/22/23 02:13:00 AM,27.665,0.0,,,,,
15558,07/22/23 02:14:00 AM,27.665,0.0,,,,,
15559,07/22/23 02:15:00 AM,27.665,0.0,,,,,
15560,07/22/23 02:16:00 AM,27.665,0.0,,,,,
15561,07/22/23 02:17:00 AM,27.665,0.0,,,,,
15562,07/22/23 02:18:00 AM,27.665,0.0,,,,,
15563,07/22/23 02:19:00 AM,27.665,0.0,,,,,
15564,07/22/23 02:20:00 AM,27.665,0.0,,,,,
15565,07/22/23 02:21:00 AM,27.665,0.0,,,,,
15566,07/22/23 02:22:00 AM,27.665,0.0,,,,,
15567,07/22/23 02:23:00 AM,27.665,0.0,,,,,
15568,07/22/23 02:24:00 AM,27.665,0.0,,,,,
15569,07/22/23 02:25:00 AM,27.665,0.0,,,,,
15570,07/22/23 02:26:00 AM,27.665,0.0,,,,,
15571,07/22/23 02:27:00 AM,27.764,0.0,,,,,
15572,07/22/23 02:28:00 AM,27.764,0.0,,,,,
15573,07/22/23 02:29:00 AM,27.764,0.0,,,,,
15574,07/22/23 02:30:00 AM,27.764,0.0,,,,,
15575,07/22/23 02:31:00 AM,27.764,0.0,,,,,
15576,07/22/23 02:32:00 AM,27.764,0.0,,,,,
15577,07/22/23 02:33:00 AM,27.764,0.0,,,,,
15578,07/22/23 02:34:00 AM,27.764,0.0,,,,,
15579,07/22/23 02:35:00 AM,27.665,0.0,,,,,
15580,07/22/23 02:36:00 AM,27.665,0.0,,,,,
15581,07/22/23 02:37:00 AM,27.665,0.0,,,,,
15582,07/22/23 02:38:00 AM,27.665,0.0,,,,,
15583,07/22/23 02:39:00 AM,27.665,0.0,,,,,
15584,07/22/23 02:40:00 AM,27.665,0.0,,,,,
15585,07/22/23 02:41:00 AM,27.665,0.0,,,,,
15586,07/22/23 02:42:00 AM,27.665,0.0,,,,,
15587,07/22/23 02:43:00 AM,27.665,0.0,,,,,
15588,07/22/23 02:44:00 AM,27.665,0.0,,,,,
15589,07/22/23 02:45:00 AM,27.665,0.0,,,,,
15590,07/22/23 02:46:00 AM,27.665,0.0,,,,,
15591,07/22/23 02:47:00 AM,27.665,0.0,,,,,
15592,07/22/23 02:48:00 AM,27.665,0.0,,,,,
15593,07/22/23 02:49:00 AM,27.665,0.0,,,,,
15594,07/22/23 02:50:00 AM,27.665,0.0,,,,,
15595,07/22/23 02:51:00 AM,27.665,0.0,,,,,
15596,07/22/23 02:52:00 AM,27.665,0.0,,,,,
15597,07/22/23 02:53:00 AM,27.665,0.0,,,,,
15598,07/22/23 02:54:00 AM,27.665,0.0,,,,,
15599,07/22/23 02:55:00 AM,27.665,0.0,,,,,
15600,07/22/23 02:56:00 AM,27.665,0.0,,,,,
15601,07/22/23 02:57:00 AM,27.665,0.0,,,,,
15602,07/22/23 02:58:00 AM,27.764,0.0,,,,,
15603,07/22/23 02:59:00 AM,27.764,0.0,,,,,
15604,07/22/23 03:00:00 AM,27.764,0.0,,,,,
15605,07/22/23 03:01:00 AM,27.764,0.0,,,,,
15606,07/22/23 03:02:00 AM,27.764,0.0,,,,,
15607,07/22/23 03:03:00 AM,27.764,0.0,,,,,
15608,07/22/23 03:04:00 AM,27.764,0.0,,,,,
15609,07/22/23 03:05:00 AM,27.764,0.0,,,,,
15610,07/22/23 03:06:00 AM,27.764,0.0,,,,,
15611,07/22/23 03:07:00 AM,27.665,0.0,,,,,
15612,07/22/23 03:08:00 AM,27.665,0.0,,,,,
15613,07/22/23 03:09:00 AM,27.665,0.0,,,,,
15614,07/22/23 03:10:00 AM,27.665,0.0,,,,,
15615,07/22/23 03:11:00 AM,27.665,0.0,,,,,
15616,07/22/23 03:12:00 AM,27.665,0.0,,,,,
15617,07/22/23 03:13:00 AM,27.665,0.0,,,,,
15618,07/22/23 03:14:00 AM,27.665,0.0,,,,,
15619,07/22/23 03:15:00 AM,27.665,0.0,,,,,
15620,07/22/23 03:16:00 AM,27.665,0.0,,,,,
15621,07/22/23 03:17:00 AM,27.665,0.0,,,,,
15622,07/22/23 03:18:00 AM,27.665,0.0,,,,,
15623,07/22/23 03:19:00 AM,27.665,0.0,,,,,
15624,07/22/23 03:20:00 AM,27.665,0.0,,,,,
15625,07/22/23 03:21:00 AM,27.665,0.0,,,,,
15626,07/22/23 03:22:00 AM,27.665,0.0,,,,,
15627,07/22/23 03:23:00 AM,27.665,0.0,,,,,
15628,07/22/23 03:24:00 AM,27.665,0.0,,,,,
15629,07/22/23 03:25:00 AM,27.665,0.0,,,,,
15630,07/22/23 03:26:00 AM,27.665,0.0,,,,,
15631,07/22/23 03:27:00 AM,27.665,0.0,,,,,
15632,07/22/23 03:28:00 AM,27.665,0.0,,,,,
15633,07/22/23 03:29:00 AM,27.764,0.0,,,,,
15634,07/22/23 03:30:00 AM,27.764,0.0,,,,,
15635,07/22/23 03:31:00 AM,27.764,0.0,,,,,
15636,07/22/23 03:32:00 AM,27.764,0.0,,,,,
15637,07/22/23 03:33:00 AM,27.764,0.0,,,,,
15638,07/22/23 03:34:00 AM,27.764,0.0,,,,,
15639,07/22/23 03:35:00 AM,27.764,0.0,,,,,
15640,07/22/23 03:36:00 AM,27.764,0.0,,,,,
15641,07/22/23 03:37:00 AM,27.665,0.0,,,,,
15642,07/22/23 03:38:00 AM,27.665,0.0,,,,,
15643,07/22/23 03:39:00 AM,27.665,0.0,,,,,
15644,07/22/23 03:40:00 AM,27.665,0.0,,,,,
15645,07/22/23 03:41:00 AM,27.665,0.0,,,,,
15646,07/22/23 03:42:00 AM,27.665,0.0,,,,,
15647,07/22/23 03:43:00 AM,27.665,0.0,,,,,
15648,07/22/23 03:44:00 AM,27.665,0.0,,,,,
15649,07/22/23 03:45:00 AM,27.665,0.0,,,,,
15650,07/22/23 03:46:00 AM,27.665,0.0,,,,,
15651,07/22/23 03:47:00 AM,27.665,0.0,,,,,
15652,07/22/23 03:48:00 AM,27.665,0.0,,,,,
15653,07/22/23 03:49:00 AM,27.665,0.0,,,,,
15654,07/22/23 03:50:00 AM,27.665,0.0,,,,,
15655,07/22/23 03:51:00 AM,27.665,0.0,,,,,
15656,07/22/23 03:52:00 AM,27.665,0.0,,,,,
15657,07/22/23 03:53:00 AM,27.665,0.0,,,,,
15658,07/22/23 03:54:00 AM,27.665,0.0,,,,,
15659,07/22/23 03:55:00 AM,27.665,0.0,,,,,
15660,07/22/23 03:56:00 AM,27.665,0.0,,,,,
15661,07/22/23 03:57:00 AM,27.665,0.0,,,,,
15662,07/22/23 03:58:00 AM,27.665,0.0,,,,,
15663,07/22/23 03:59:00 AM,27.665,0.0,,,,,
15664,07/22/23 04:00:00 AM,27.665,0.0,,,,,
15665,07/22/23 04:01:00 AM,27.764,0.0,,,,,
15666,07/22/23 04:02:00 AM,27.764,0.0,,,,,
15667,07/22/23 04:03:00 AM,27.764,0.0,,,,,
15668,07/22/23 04:04:00 AM,27.764,0.0,,,,,
15669,07/22/23 04:05:00 AM,27.764,0.0,,,,,
15670,07/22/23 04:06:00 AM,27.764,0.0,,,,,
15671,07/22/23 04:07:00 AM,27.764,0.0,,,,,
15672,07/22/23 04:08:00 AM,27.764,0.0,,,,,
15673,07/22/23 04:09:00 AM,27.764,0.0,,,,,
15674,07/22/23 04:10:00 AM,27.665,0.0,,,,,
15675,07/22/23 04:11:00 AM,27.665,0.0,,,,,
15676,07/22/23 04:12:00 AM,27.665,0.0,,,,,
15677,07/22/23 04:13:00 AM,27.665,0.0,,,,,
15678,07/22/23 04:14:00 AM,27.665,0.0,,,,,
15679,07/22/23 04:15:00 AM,27.665,0.0,,,,,
15680,07/22/23 04:16:00 AM,27.665,0.0,,,,,
15681,07/22/23 04:17:00 AM,27.665,0.0,,,,,
15682,07/22/23 04:18:00 AM,27.665,0.0,,,,,
15683,07/22/23 04:19:00 AM,27.665,0.0,,,,,
15684,07/22/23 04:20:00 AM,27.665,0.0,,,,,
15685,07/22/23 04:21:00 AM,27.665,0.0,,,,,
15686,07/22/23 04:22:00 AM,27.665,0.0,,,,,
15687,07/22/23 04:23:00 AM,27.665,0.0,,,,,
15688,07/22/23 04:24:00 AM,27.665,0.0,,,,,
15689,07/22/23 04:25:00 AM,27.665,0.0,,,,,
15690,07/22/23 04:26:00 AM,27.665,0.0,,,,,
15691,07/22/23 04:27:00 AM,27.665,0.0,,,,,
15692,07/22/23 04:28:00 AM,27.665,0.0,,,,,
15693,07/22/23 04:29:00 AM,27.665,0.0,,,,,
15694,07/22/23 04:30:00 AM,27.665,0.0,,,,,
15695,07/22/23 04:31:00 AM,27.665,0.0,,,,,
15696,07/22/23 04:32:00 AM,27.764,0.0,,,,,
15697,07/22/23 04:33:00 AM,27.764,0.0,,,,,
15698,07/22/23 04:34:00 AM,27.764,0.0,,,,,
15699,07/22/23 04:35:00 AM,27.764,0.0,,,,,
15700,07/22/23 04:36:00 AM,27.764,0.0,,,,,
15701,07/22/23 04:37:00 AM,27.764,0.0,,,,,
15702,07/22/23 04:38:00 AM,27.665,0.0,,,,,
15703,07/22/23 04:39:00 AM,27.665,0.0,,,,,
15704,07/22/23 04:40:00 AM,27.665,0.0,,,,,
15705,07/22/23 04:41:00 AM,27.665,0.0,,,,,
15706,07/22/23 04:42:00 AM,27.665,0.0,,,,,
15707,07/22/23 04:43:00 AM,27.665,0.0,,,,,
15708,07/22/23 04:44:00 AM,27.665,0.0,,,,,
15709,07/22/23 04:45:00 AM,27.665,0.0,,,,,
15710,07/22/23 04:46:00 AM,27.665,0.0,,,,,
15711,07/22/23 04:47:00 AM,27.665,0.0,,,,,
15712,07/22/23 04:48:00 AM,27.665,0.0,,,,,
15713,07/22/23 04:49:00 AM,27.665,0.0,,,,,
15714,07/22/23 04:50:00 AM,27.665,0.0,,,,,
15715,07/22/23 04:51:00 AM,27.665,0.0,,,,,
15716,07/22/23 04:52:00 AM,27.665,0.0,,,,,
15717,07/22/23 04:53:00 AM,27.665,0.0,,,,,
15718,07/22/23 04:54:00 AM,27.665,0.0,,,,,
15719,07/22/23 04:55:00 AM,27.665,0.0,,,,,
15720,07/22/23 04:56:00 AM,27.665,0.0,,,,,
15721,07/22/23 04:57:00 AM,27.665,0.0,,,,,
15722,07/22/23 04:58:00 AM,27.665,0.0,,,,,
15723,07/22/23 04:59:00 AM,27.665,0.0,,,,,
15724,07/22/23 05:00:00 AM,27.665,0.0,,,,,
15725,07/22/23 05:01:00 AM,27.764,0.0,,,,,
15726,07/22/23 05:02:00 AM,27.764,0.0,,,,,
15727,07/22/23 05:03:00 AM,27.764,0.0,,,,,
15728,07/22/23 05:04:00 AM,27.764,0.0,,,,,
15729,07/22/23 05:05:00 AM,27.764,0.0,,,,,
15730,07/22/23 05:06:00 AM,27.764,0.0,,,,,
15731,07/22/23 05:07:00 AM,27.764,0.0,,,,,
15732,07/22/23 05:08:00 AM,27.764,0.0,,,,,
15733,07/22/23 05:09:00 AM,27.764,0.0,,,,,
15734,07/22/23 05:10:00 AM,27.665,0.0,,,,,
15735,07/22/23 05:11:00 AM,27.665,0.0,,,,,
15736,07/22/23 05:12:00 AM,27.665,0.0,,,,,
15737,07/22/23 05:13:00 AM,27.665,0.0,,,,,
15738,07/22/23 05:14:00 AM,27.665,0.0,,,,,
15739,07/22/23 05:15:00 AM,27.665,0.0,,,,,
15740,07/22/23 05:16:00 AM,27.665,0.0,,,,,
15741,07/22/23 05:17:00 AM,27.665,0.0,,,,,
15742,07/22/23 05:18:00 AM,27.665,0.0,,,,,
15743,07/22/23 05:19:00 AM,27.665,0.0,,,,,
15744,07/22/23 05:20:00 AM,27.665,0.0,,,,,
15745,07/22/23 05:21:00 AM,27.665,0.0,,,,,
15746,07/22/23 05:22:00 AM,27.665,0.0,,,,,
15747,07/22/23 05:23:00 AM,27.665,0.0,,,,,
15748,07/22/23 05:24:00 AM,27.665,0.0,,,,,
15749,07/22/23 05:25:00 AM,27.665,0.0,,,,,
15750,07/22/23 05:26:00 AM,27.665,0.0,,,,,
15751,07/22/23 05:27:00 AM,27.665,0.0,,,,,
15752,07/22/23 05:28:00 AM,27.665,0.0,,,,,
15753,07/22/23 05:29:00 AM,27.665,0.0,,,,,
15754,07/22/23 05:30:00 AM,27.665,0.0,,,,,
15755,07/22/23 05:31:00 AM,27.665,0.0,,,,,
15756,07/22/23 05:32:00 AM,27.665,0.0,,,,,
15757,07/22/23 05:33:00 AM,27.764,0.0,,,,,
15758,07/22/23 05:34:00 AM,27.665,0.0,,,,,
15759,07/22/23 05:35:00 AM,27.764,0.0,,,,,
15760,07/22/23 05:36:00 AM,27.764,0.0,,,,,
15761,07/22/23 05:37:00 AM,27.764,0.0,,,,,
15762,07/22/23 05:38:00 AM,27.764,0.0,,,,,
15763,07/22/23 05:39:00 AM,27.764,0.0,,,,,
15764,07/22/23 05:40:00 AM,27.764,0.0,,,,,
15765,07/22/23 05:41:00 AM,27.764,0.0,,,,,
15766,07/22/23 05:42:00 AM,27.764,0.0,,,,,
15767,07/22/23 05:43:00 AM,27.665,0.0,,,,,
15768,07/22/23 05:44:00 AM,27.665,0.0,,,,,
15769,07/22/23 05:45:00 AM,27.665,0.0,,,,,
15770,07/22/23 05:46:00 AM,27.665,0.0,,,,,
15771,07/22/23 05:47:00 AM,27.665,0.0,,,,,
15772,07/22/23 05:48:00 AM,27.665,0.0,,,,,
15773,07/22/23 05:49:00 AM,27.665,0.0,,,,,
15774,07/22/23 05:50:00 AM,27.665,0.0,,,,,
15775,07/22/23 05:51:00 AM,27.665,0.0,,,,,
15776,07/22/23 05:52:00 AM,27.665,0.0,,,,,
15777,07/22/23 05:53:00 AM,27.665,0.0,,,,,
15778,07/22/23 05:54:00 AM,27.665,0.0,,,,,
15779,07/22/23 05:55:00 AM,27.665,0.0,,,,,
15780,07/22/23 05:56:00 AM,27.665,0.0,,,,,
15781,07/22/23 05:57:00 AM,27.665,0.0,,,,,
15782,07/22/23 05:58:00 AM,27.665,0.0,,,,,
15783,07/22/23 05:59:00 AM,27.665,0.0,,,,,
15784,07/22/23 06:00:00 AM,27.665,0.0,,,,,
15785,07/22/23 06:01:00 AM,27.665,0.0,,,,,
15786,07/22/23 06:02:00 AM,27.665,0.0,,,,,
15787,07/22/23 06:03:00 AM,27.567,0.0,,,,,
15788,07/22/23 06:04:00 AM,27.665,0.0,,,,,
15789,07/22/23 06:05:00 AM,27.665,0.0,,,,,
15790,07/22/23 06:06:00 AM,27.665,0.0,,,,,
15791,07/22/23 06:07:00 AM,27.665,0.0,,,,,
15792,07/22/23 06:08:00 AM,27.665,0.0,,,,,
15793,07/22/23 06:09:00 AM,27.665,0.0,,,,,
15794,07/22/23 06:10:00 AM,27.665,0.0,,,,,
15795,07/22/23 06:11:00 AM,27.665,0.0,,,,,
15796,07/22/23 06:12:00 AM,27.665,0.0,,,,,
15797,07/22/23 06:13:00 AM,27.665,0.0,,,,,
15798,07/22/23 06:14:00 AM,27.665,0.0,,,,,
15799,07/22/23 06:15:00 AM,27.665,0.0,,,,,
15800,07/22/23 06:16:00 AM,27.665,0.0,,,,,
15801,07/22/23 06:17:00 AM,27.665,0.0,,,,,
